346.0,238.0,302.0,371.0,235.0,201.0,163.0,230.0
346.0,238.0,302.0,371.0,235.0,201.0,162.0,230.0
346.0,238.0,302.0,371.0,235.0,201.0,162.0,230.0
348.0,238.0,302.0,371.0,235.0,201.0,162.0,230.0
348.0,240.0,302.0,371.0,235.0,201.0,162.0,230.0
348.0,240.0,300.0,371.0,235.0,201.0,162.0,230.0
348.0,240.0,300.0,369.0,235.0,201.0,162.0,230.0
348.0,240.0,300.0,369.0,233.0,201.0,162.0,230.0
348.0,240.0,300.0,369.0,233.0,201.0,162.0,230.0
348.0,240.0,300.0,369.0,233.0,201.0,162.0,230.0
348.0,240.0,300.0,369.0,233.0,201.0,162.0,231.0
348.0,240.0,300.0,369.0,233.0,201.0,162.0,231.0
348.0,241.0,300.0,369.0,233.0,201.0,162.0,231.0
348.0,241.0,300.0,369.0,233.0,201.0,162.0,231.0
348.0,241.0,300.0,370.0,233.0,201.0,162.0,231.0
348.0,241.0,300.0,370.0,233.0,201.0,162.0,231.0
348.0,241.0,300.0,370.0,233.0,199.0,162.0,231.0
348.0,241.0,300.0,370.0,233.0,199.0,160.0,231.0
348.0,241.0,300.0,370.0,233.0,199.0,160.0,231.0
349.0,241.0,300.0,370.0,233.0,199.0,160.0,231.0
349.0,241.0,300.0,370.0,233.0,199.0,160.0,231.0
349.0,241.0,300.0,370.0,233.0,199.0,160.0,231.0
349.0,241.0,300.0,371.0,233.0,199.0,160.0,231.0
349.0,241.0,300.0,371.0,234.0,199.0,160.0,231.0
349.0,241.0,300.0,371.0,234.0,200.0,160.0,231.0
349.0,241.0,300.0,371.0,234.0,200.0,161.0,231.0
349.0,241.0,300.0,371.0,234.0,200.0,161.0,229.0
348.0,241.0,300.0,371.0,234.0,200.0,161.0,229.0
348.0,239.0,300.0,371.0,234.0,200.0,161.0,229.0
348.0,239.0,298.0,371.0,234.0,200.0,161.0,229.0
348.0,239.0,298.0,371.0,234.0,200.0,161.0,229.0
348.0,239.0,298.0,371.0,234.0,200.0,161.0,229.0
348.0,239.0,298.0,371.0,234.0,198.0,161.0,229.0
348.0,239.0,298.0,371.0,234.0,198.0,160.0,229.0
348.0,239.0,298.0,371.0,234.0,198.0,160.0,231.0
349.0,239.0,298.0,371.0,234.0,198.0,160.0,231.0
349.0,240.0,298.0,371.0,234.0,198.0,160.0,231.0
349.0,240.0,296.0,371.0,234.0,198.0,160.0,231.0
349.0,240.0,296.0,370.0,234.0,198.0,160.0,231.0
349.0,240.0,296.0,370.0,233.0,198.0,160.0,231.0
349.0,240.0,296.0,370.0,233.0,200.0,160.0,231.0
349.0,240.0,296.0,370.0,233.0,200.0,159.0,231.0
349.0,240.0,296.0,370.0,233.0,200.0,159.0,231.0
352.0,240.0,296.0,370.0,233.0,200.0,159.0,231.0
352.0,242.0,296.0,370.0,233.0,200.0,159.0,231.0
352.0,242.0,297.0,370.0,233.0,200.0,159.0,231.0
352.0,242.0,297.0,372.0,233.0,200.0,159.0,231.0
352.0,242.0,297.0,372.0,234.0,200.0,159.0,231.0
352.0,242.0,297.0,372.0,234.0,199.0,159.0,231.0
352.0,242.0,297.0,372.0,234.0,199.0,157.0,231.0
352.0,242.0,297.0,372.0,234.0,199.0,157.0,231.0
352.0,242.0,297.0,372.0,234.0,199.0,157.0,231.0
352.0,242.0,297.0,372.0,234.0,199.0,157.0,231.0
352.0,242.0,298.0,372.0,234.0,199.0,157.0,231.0
352.0,242.0,298.0,370.0,234.0,199.0,157.0,231.0
352.0,242.0,298.0,370.0,234.0,199.0,157.0,231.0
352.0,242.0,298.0,370.0,234.0,202.0,157.0,231.0
352.0,242.0,298.0,370.0,234.0,202.0,158.0,231.0
352.0,242.0,298.0,370.0,234.0,202.0,158.0,230.0
352.0,242.0,298.0,370.0,234.0,202.0,158.0,230.0
352.0,241.0,298.0,370.0,234.0,202.0,158.0,230.0
352.0,241.0,296.0,370.0,234.0,202.0,158.0,230.0
352.0,241.0,296.0,372.0,234.0,202.0,158.0,230.0
352.0,241.0,296.0,372.0,234.0,202.0,158.0,230.0
352.0,241.0,296.0,372.0,234.0,201.0,158.0,230.0
352.0,241.0,296.0,372.0,234.0,201.0,159.0,230.0
352.0,241.0,296.0,372.0,234.0,201.0,159.0,230.0
352.0,241.0,296.0,372.0,234.0,201.0,159.0,230.0
352.0,242.0,296.0,372.0,234.0,201.0,159.0,230.0
352.0,242.0,296.0,372.0,234.0,201.0,159.0,230.0
352.0,242.0,296.0,370.0,234.0,201.0,159.0,230.0
352.0,242.0,296.0,370.0,231.0,201.0,159.0,230.0
352.0,242.0,296.0,370.0,231.0,201.0,159.0,230.0
352.0,242.0,296.0,370.0,231.0,201.0,158.0,230.0
352.0,242.0,296.0,370.0,231.0,201.0,158.0,231.0
353.0,242.0,296.0,370.0,231.0,201.0,158.0,231.0
353.0,242.0,296.0,370.0,231.0,201.0,158.0,231.0
353.0,242.0,295.0,370.0,231.0,201.0,158.0,231.0
353.0,242.0,295.0,371.0,231.0,201.0,158.0,231.0
353.0,242.0,295.0,371.0,234.0,201.0,158.0,231.0
353.0,242.0,295.0,371.0,234.0,200.0,158.0,231.0
353.0,242.0,295.0,371.0,234.0,200.0,156.0,231.0
353.0,242.0,295.0,371.0,234.0,200.0,156.0,229.0
353.0,242.0,295.0,371.0,234.0,200.0,156.0,229.0
353.0,242.0,295.0,371.0,234.0,200.0,156.0,229.0
353.0,242.0,295.0,371.0,234.0,200.0,156.0,229.0
353.0,242.0,295.0,373.0,234.0,200.0,156.0,229.0
353.0,242.0,295.0,373.0,233.0,200.0,156.0,229.0
353.0,242.0,295.0,373.0,233.0,201.0,156.0,229.0
353.0,242.0,295.0,373.0,233.0,201.0,158.0,229.0
353.0,242.0,295.0,373.0,233.0,201.0,158.0,230.0
351.0,242.0,295.0,373.0,233.0,201.0,158.0,230.0
351.0,241.0,295.0,373.0,233.0,201.0,158.0,230.0
351.0,241.0,293.0,373.0,233.0,201.0,158.0,230.0
351.0,241.0,293.0,371.0,233.0,201.0,158.0,230.0
351.0,241.0,293.0,371.0,234.0,201.0,158.0,230.0
351.0,241.0,293.0,371.0,234.0,201.0,158.0,230.0
351.0,241.0,293.0,371.0,234.0,201.0,158.0,230.0
351.0,241.0,293.0,371.0,234.0,201.0,158.0,230.0
353.0,241.0,293.0,371.0,234.0,201.0,158.0,230.0
353.0,242.0,293.0,371.0,234.0,201.0,158.0,230.0
353.0,242.0,295.0,371.0,234.0,201.0,158.0,230.0
353.0,242.0,295.0,370.0,234.0,201.0,158.0,230.0
353.0,242.0,295.0,370.0,232.0,201.0,158.0,230.0
353.0,242.0,295.0,370.0,232.0,200.0,158.0,230.0
353.0,242.0,295.0,370.0,232.0,200.0,157.0,230.0
353.0,242.0,295.0,370.0,232.0,200.0,157.0,231.0
353.0,242.0,295.0,370.0,232.0,200.0,157.0,231.0
353.0,242.0,295.0,370.0,232.0,200.0,157.0,231.0
353.0,242.0,294.0,370.0,232.0,200.0,157.0,231.0
353.0,242.0,294.0,371.0,232.0,200.0,157.0,231.0
353.0,242.0,294.0,371.0,232.0,200.0,157.0,231.0
353.0,242.0,294.0,371.0,232.0,201.0,157.0,231.0
353.0,242.0,294.0,371.0,232.0,201.0,155.0,231.0
353.0,242.0,294.0,371.0,232.0,201.0,155.0,229.0
353.0,242.0,294.0,371.0,232.0,201.0,155.0,229.0
353.0,242.0,294.0,371.0,232.0,201.0,155.0,229.0
353.0,242.0,294.0,371.0,232.0,201.0,155.0,229.0
353.0,242.0,294.0,372.0,232.0,201.0,155.0,229.0
353.0,242.0,294.0,372.0,232.0,201.0,155.0,229.0
353.0,242.0,294.0,372.0,232.0,201.0,155.0,229.0
353.0,242.0,294.0,372.0,232.0,201.0,157.0,229.0
353.0,242.0,294.0,372.0,232.0,201.0,157.0,231.0
353.0,242.0,294.0,372.0,232.0,201.0,157.0,231.0
353.0,241.0,294.0,372.0,232.0,201.0,157.0,231.0
353.0,241.0,292.0,372.0,232.0,201.0,157.0,231.0
353.0,241.0,292.0,371.0,232.0,201.0,157.0,231.0
353.0,241.0,292.0,371.0,233.0,201.0,157.0,231.0
353.0,241.0,292.0,371.0,233.0,199.0,157.0,231.0
353.0,241.0,292.0,371.0,233.0,199.0,157.0,231.0
353.0,241.0,292.0,371.0,233.0,199.0,157.0,231.0
354.0,241.0,292.0,371.0,233.0,199.0,157.0,231.0
354.0,243.0,292.0,371.0,233.0,199.0,157.0,231.0
354.0,243.0,293.0,371.0,233.0,199.0,157.0,231.0
354.0,243.0,293.0,369.0,233.0,199.0,157.0,231.0
354.0,243.0,293.0,369.0,230.0,199.0,157.0,231.0
354.0,243.0,293.0,369.0,230.0,199.0,157.0,231.0
354.0,243.0,293.0,369.0,230.0,199.0,157.0,231.0
354.0,243.0,293.0,369.0,230.0,199.0,157.0,232.0
354.0,243.0,293.0,369.0,230.0,199.0,157.0,232.0
354.0,242.0,293.0,369.0,230.0,199.0,157.0,232.0
354.0,242.0,294.0,369.0,230.0,199.0,157.0,232.0
354.0,242.0,294.0,369.0,230.0,199.0,157.0,232.0
354.0,242.0,294.0,369.0,231.0,199.0,157.0,232.0
354.0,242.0,294.0,369.0,231.0,200.0,157.0,232.0
354.0,242.0,294.0,369.0,231.0,200.0,154.0,232.0
354.0,242.0,294.0,369.0,231.0,200.0,154.0,230.0
351.0,242.0,294.0,369.0,231.0,200.0,154.0,230.0
351.0,241.0,294.0,369.0,231.0,200.0,154.0,230.0
351.0,241.0,293.0,369.0,231.0,200.0,154.0,230.0
351.0,241.0,293.0,370.0,231.0,200.0,154.0,230.0
351.0,241.0,293.0,370.0,232.0,200.0,154.0,230.0
351.0,241.0,293.0,370.0,232.0,198.0,154.0,230.0
351.0,241.0,293.0,370.0,232.0,198.0,157.0,230.0
351.0,241.0,293.0,370.0,232.0,198.0,157.0,231.0
353.0,241.0,293.0,370.0,232.0,198.0,157.0,231.0
353.0,241.0,293.0,370.0,232.0,198.0,157.0,231.0
353.0,241.0,291.0,370.0,232.0,198.0,157.0,231.0
353.0,241.0,291.0,369.0,232.0,198.0,157.0,231.0
353.0,241.0,291.0,369.0,233.0,198.0,157.0,231.0
353.0,241.0,291.0,369.0,233.0,200.0,157.0,231.0
353.0,241.0,291.0,369.0,233.0,200.0,155.0,231.0
353.0,241.0,291.0,369.0,233.0,200.0,155.0,232.0
352.0,241.0,291.0,369.0,233.0,200.0,155.0,232.0
352.0,243.0,291.0,369.0,233.0,200.0,155.0,232.0
352.0,243.0,293.0,369.0,233.0,200.0,155.0,232.0
352.0,243.0,293.0,368.0,233.0,200.0,155.0,232.0
352.0,243.0,293.0,368.0,231.0,200.0,155.0,232.0
352.0,243.0,293.0,368.0,231.0,198.0,155.0,232.0
352.0,243.0,293.0,368.0,231.0,198.0,157.0,232.0
352.0,243.0,293.0,368.0,231.0,198.0,157.0,231.0
354.0,243.0,293.0,368.0,231.0,198.0,157.0,231.0
354.0,242.0,293.0,368.0,231.0,198.0,157.0,231.0
354.0,242.0,292.0,368.0,231.0,198.0,157.0,231.0
354.0,242.0,292.0,368.0,231.0,198.0,157.0,231.0
354.0,242.0,292.0,368.0,231.0,198.0,157.0,231.0
354.0,242.0,292.0,368.0,231.0,200.0,157.0,231.0
354.0,242.0,292.0,368.0,231.0,200.0,155.0,231.0
354.0,242.0,292.0,368.0,231.0,200.0,155.0,230.0
352.0,242.0,292.0,368.0,231.0,200.0,155.0,230.0
352.0,241.0,292.0,368.0,231.0,200.0,155.0,230.0
352.0,241.0,292.0,368.0,231.0,200.0,155.0,230.0
352.0,241.0,292.0,368.0,231.0,200.0,155.0,230.0
352.0,241.0,292.0,368.0,232.0,200.0,155.0,230.0
352.0,241.0,292.0,368.0,232.0,198.0,155.0,230.0
352.0,241.0,292.0,368.0,232.0,198.0,156.0,230.0
352.0,241.0,292.0,368.0,232.0,198.0,156.0,231.0
353.0,241.0,292.0,368.0,232.0,198.0,156.0,231.0
353.0,242.0,292.0,368.0,232.0,198.0,156.0,231.0
353.0,242.0,292.0,368.0,232.0,198.0,156.0,231.0
353.0,242.0,292.0,366.0,232.0,198.0,156.0,231.0
353.0,242.0,292.0,366.0,232.0,198.0,156.0,231.0
353.0,242.0,292.0,366.0,232.0,199.0,156.0,231.0
353.0,242.0,292.0,366.0,232.0,199.0,156.0,231.0
353.0,242.0,292.0,366.0,232.0,199.0,156.0,232.0
353.0,242.0,292.0,366.0,232.0,199.0,156.0,232.0
353.0,241.0,292.0,366.0,232.0,199.0,156.0,232.0
353.0,241.0,292.0,366.0,232.0,199.0,156.0,232.0
353.0,241.0,292.0,367.0,232.0,199.0,156.0,232.0
353.0,241.0,292.0,367.0,231.0,199.0,156.0,232.0
353.0,241.0,292.0,367.0,231.0,197.0,156.0,232.0
353.0,241.0,292.0,367.0,231.0,197.0,155.0,232.0
353.0,241.0,292.0,367.0,231.0,197.0,155.0,232.0
352.0,241.0,292.0,367.0,231.0,197.0,155.0,232.0
352.0,243.0,292.0,367.0,231.0,197.0,155.0,232.0
352.0,243.0,293.0,367.0,231.0,197.0,155.0,232.0
352.0,243.0,293.0,366.0,231.0,197.0,155.0,232.0
352.0,243.0,293.0,366.0,233.0,197.0,155.0,232.0
352.0,243.0,293.0,366.0,233.0,198.0,155.0,232.0
352.0,243.0,293.0,366.0,233.0,198.0,157.0,232.0
352.0,243.0,293.0,366.0,233.0,198.0,157.0,231.0
350.0,243.0,293.0,366.0,233.0,198.0,157.0,231.0
350.0,241.0,293.0,366.0,233.0,198.0,157.0,231.0
350.0,241.0,292.0,366.0,233.0,198.0,157.0,231.0
350.0,241.0,292.0,367.0,233.0,198.0,157.0,231.0
350.0,241.0,292.0,367.0,232.0,198.0,157.0,231.0
350.0,241.0,292.0,367.0,232.0,199.0,157.0,231.0
350.0,241.0,292.0,367.0,232.0,199.0,156.0,231.0
350.0,241.0,292.0,367.0,232.0,199.0,156.0,231.0
350.0,241.0,292.0,367.0,232.0,199.0,156.0,231.0
350.0,242.0,292.0,367.0,232.0,199.0,156.0,231.0
350.0,242.0,292.0,367.0,232.0,199.0,156.0,231.0
350.0,242.0,292.0,366.0,232.0,199.0,156.0,231.0
350.0,242.0,292.0,366.0,231.0,199.0,156.0,231.0
350.0,242.0,292.0,366.0,231.0,198.0,156.0,231.0
350.0,242.0,292.0,366.0,231.0,198.0,155.0,231.0
350.0,242.0,292.0,366.0,231.0,198.0,155.0,230.0
351.0,242.0,292.0,366.0,231.0,198.0,155.0,230.0
351.0,241.0,292.0,366.0,231.0,198.0,155.0,230.0
351.0,241.0,294.0,366.0,231.0,198.0,155.0,230.0
351.0,241.0,294.0,367.0,231.0,198.0,155.0,230.0
351.0,241.0,294.0,367.0,232.0,198.0,155.0,230.0
351.0,241.0,294.0,367.0,232.0,196.0,155.0,230.0
351.0,241.0,294.0,367.0,232.0,196.0,155.0,230.0
351.0,241.0,294.0,367.0,232.0,196.0,155.0,234.0
351.0,241.0,294.0,367.0,232.0,196.0,155.0,234.0
351.0,241.0,294.0,367.0,232.0,196.0,155.0,234.0
351.0,241.0,293.0,367.0,232.0,196.0,155.0,234.0
351.0,241.0,293.0,367.0,232.0,196.0,155.0,234.0
351.0,241.0,293.0,367.0,232.0,196.0,155.0,234.0
351.0,241.0,293.0,367.0,232.0,197.0,155.0,234.0
351.0,241.0,293.0,367.0,232.0,197.0,158.0,234.0
351.0,241.0,293.0,367.0,232.0,197.0,158.0,232.0
350.0,241.0,293.0,367.0,232.0,197.0,158.0,232.0
350.0,240.0,293.0,367.0,232.0,197.0,158.0,232.0
350.0,240.0,293.0,367.0,232.0,197.0,158.0,232.0
350.0,240.0,293.0,367.0,232.0,197.0,158.0,232.0
350.0,240.0,293.0,367.0,229.0,197.0,158.0,232.0
350.0,240.0,293.0,367.0,229.0,197.0,158.0,232.0
350.0,240.0,293.0,367.0,229.0,197.0,155.0,232.0
350.0,240.0,293.0,367.0,229.0,197.0,155.0,234.0
351.0,240.0,293.0,367.0,229.0,197.0,155.0,234.0
351.0,241.0,293.0,367.0,229.0,197.0,155.0,234.0
351.0,241.0,292.0,367.0,229.0,197.0,155.0,234.0
351.0,241.0,292.0,366.0,229.0,197.0,155.0,234.0
351.0,241.0,292.0,366.0,230.0,197.0,155.0,234.0
351.0,241.0,292.0,366.0,230.0,197.0,155.0,234.0
351.0,241.0,292.0,366.0,230.0,197.0,156.0,234.0
351.0,241.0,292.0,366.0,230.0,197.0,156.0,235.0
350.0,241.0,292.0,366.0,230.0,197.0,156.0,235.0
350.0,241.0,292.0,366.0,230.0,197.0,156.0,235.0
350.0,241.0,292.0,366.0,230.0,197.0,156.0,235.0
350.0,241.0,292.0,367.0,230.0,197.0,156.0,235.0
350.0,241.0,292.0,367.0,231.0,197.0,156.0,235.0
350.0,241.0,292.0,367.0,231.0,196.0,156.0,235.0
350.0,241.0,292.0,367.0,231.0,196.0,156.0,235.0
350.0,241.0,292.0,367.0,231.0,196.0,156.0,233.0
349.0,241.0,292.0,367.0,231.0,196.0,156.0,233.0
349.0,241.0,292.0,367.0,231.0,196.0,156.0,233.0
349.0,241.0,293.0,367.0,231.0,196.0,156.0,233.0
349.0,241.0,293.0,366.0,231.0,196.0,156.0,233.0
349.0,241.0,293.0,366.0,231.0,196.0,156.0,233.0
349.0,241.0,293.0,366.0,231.0,196.0,156.0,233.0
349.0,241.0,293.0,366.0,231.0,196.0,156.0,233.0
349.0,241.0,293.0,366.0,231.0,196.0,156.0,232.0
349.0,241.0,293.0,366.0,231.0,196.0,156.0,232.0
349.0,238.0,293.0,366.0,231.0,196.0,156.0,232.0
349.0,238.0,291.0,366.0,231.0,196.0,156.0,232.0
349.0,238.0,291.0,367.0,231.0,196.0,156.0,232.0
349.0,238.0,291.0,367.0,231.0,196.0,156.0,232.0
349.0,238.0,291.0,367.0,231.0,198.0,156.0,232.0
349.0,238.0,291.0,367.0,231.0,198.0,156.0,232.0
349.0,238.0,291.0,367.0,231.0,198.0,156.0,233.0
350.0,238.0,291.0,367.0,231.0,198.0,156.0,233.0
350.0,241.0,291.0,367.0,231.0,198.0,156.0,233.0
350.0,241.0,292.0,367.0,231.0,198.0,156.0,233.0
350.0,241.0,292.0,366.0,231.0,198.0,156.0,233.0
350.0,241.0,292.0,366.0,229.0,198.0,156.0,233.0
350.0,241.0,292.0,366.0,229.0,197.0,156.0,233.0
350.0,241.0,292.0,366.0,229.0,197.0,156.0,233.0
350.0,241.0,292.0,366.0,229.0,197.0,156.0,233.0
350.0,241.0,292.0,366.0,229.0,197.0,156.0,233.0
350.0,240.0,292.0,366.0,229.0,197.0,156.0,233.0
350.0,240.0,293.0,366.0,229.0,197.0,156.0,233.0
350.0,240.0,293.0,367.0,229.0,197.0,156.0,233.0
350.0,240.0,293.0,367.0,231.0,197.0,156.0,233.0
350.0,240.0,293.0,367.0,231.0,196.0,156.0,233.0
350.0,240.0,293.0,367.0,231.0,196.0,155.0,233.0
350.0,240.0,293.0,367.0,231.0,196.0,155.0,232.0
348.0,240.0,293.0,367.0,231.0,196.0,155.0,232.0
348.0,241.0,293.0,367.0,231.0,196.0,155.0,232.0
348.0,241.0,294.0,367.0,231.0,196.0,155.0,232.0
348.0,241.0,294.0,367.0,231.0,196.0,155.0,232.0
348.0,241.0,294.0,367.0,231.0,196.0,155.0,232.0
348.0,241.0,294.0,367.0,231.0,198.0,155.0,232.0
348.0,241.0,294.0,367.0,231.0,198.0,156.0,232.0
348.0,241.0,294.0,367.0,231.0,198.0,156.0,234.0
349.0,241.0,294.0,367.0,231.0,198.0,156.0,234.0
349.0,239.0,294.0,367.0,231.0,198.0,156.0,234.0
349.0,239.0,291.0,367.0,231.0,198.0,156.0,234.0
349.0,239.0,291.0,366.0,231.0,198.0,156.0,234.0
349.0,239.0,291.0,366.0,231.0,198.0,156.0,234.0
349.0,239.0,291.0,366.0,231.0,198.0,156.0,234.0
349.0,239.0,291.0,366.0,231.0,198.0,156.0,234.0
349.0,239.0,291.0,366.0,231.0,198.0,156.0,233.0
350.0,239.0,291.0,366.0,231.0,198.0,156.0,233.0
350.0,241.0,291.0,366.0,231.0,198.0,156.0,233.0
350.0,241.0,293.0,366.0,231.0,198.0,156.0,233.0
350.0,241.0,293.0,364.0,231.0,198.0,156.0,233.0
350.0,241.0,293.0,364.0,229.0,198.0,156.0,233.0
350.0,241.0,293.0,364.0,229.0,198.0,156.0,233.0
350.0,241.0,293.0,364.0,229.0,198.0,156.0,233.0
350.0,241.0,293.0,364.0,229.0,198.0,156.0,234.0
348.0,241.0,293.0,364.0,229.0,198.0,156.0,234.0
348.0,240.0,293.0,364.0,229.0,198.0,156.0,234.0
348.0,240.0,293.0,364.0,229.0,198.0,156.0,234.0
348.0,240.0,293.0,365.0,229.0,198.0,156.0,234.0
348.0,240.0,293.0,365.0,230.0,198.0,156.0,234.0
348.0,240.0,293.0,365.0,230.0,198.0,156.0,234.0
348.0,240.0,293.0,365.0,230.0,198.0,156.0,234.0
348.0,240.0,293.0,365.0,230.0,198.0,156.0,232.0
348.0,240.0,293.0,365.0,230.0,198.0,156.0,232.0
348.0,240.0,293.0,365.0,230.0,198.0,156.0,232.0
348.0,240.0,293.0,365.0,230.0,198.0,156.0,232.0
348.0,240.0,293.0,366.0,230.0,198.0,156.0,232.0
348.0,240.0,293.0,366.0,230.0,198.0,156.0,232.0
348.0,240.0,293.0,366.0,230.0,198.0,156.0,232.0
348.0,240.0,293.0,366.0,230.0,198.0,158.0,232.0
348.0,240.0,293.0,366.0,230.0,198.0,158.0,234.0
349.0,240.0,293.0,366.0,230.0,198.0,158.0,234.0
349.0,240.0,293.0,366.0,230.0,198.0,158.0,234.0
349.0,240.0,292.0,366.0,230.0,198.0,158.0,234.0
349.0,240.0,292.0,365.0,230.0,198.0,158.0,234.0
349.0,240.0,292.0,365.0,231.0,198.0,158.0,234.0
349.0,240.0,292.0,365.0,231.0,199.0,158.0,234.0
349.0,240.0,292.0,365.0,231.0,199.0,157.0,234.0
349.0,240.0,292.0,365.0,231.0,199.0,157.0,235.0
349.0,240.0,292.0,365.0,231.0,199.0,157.0,235.0
349.0,241.0,292.0,365.0,231.0,199.0,157.0,235.0
349.0,241.0,293.0,365.0,231.0,199.0,157.0,235.0
349.0,241.0,293.0,364.0,231.0,199.0,157.0,235.0
349.0,241.0,293.0,364.0,229.0,199.0,157.0,235.0
349.0,241.0,293.0,364.0,229.0,196.0,157.0,235.0
349.0,241.0,293.0,364.0,229.0,196.0,158.0,235.0
349.0,241.0,293.0,364.0,229.0,196.0,158.0,235.0
350.0,241.0,293.0,364.0,229.0,196.0,158.0,235.0
350.0,241.0,293.0,364.0,229.0,196.0,158.0,235.0
350.0,241.0,292.0,364.0,229.0,196.0,158.0,235.0
350.0,241.0,292.0,364.0,229.0,196.0,158.0,235.0
350.0,241.0,292.0,364.0,231.0,196.0,158.0,235.0
350.0,241.0,292.0,364.0,231.0,198.0,158.0,235.0
350.0,241.0,292.0,364.0,231.0,198.0,157.0,235.0
350.0,241.0,292.0,364.0,231.0,198.0,157.0,234.0
348.0,241.0,292.0,364.0,231.0,198.0,157.0,234.0
348.0,240.0,292.0,364.0,231.0,198.0,157.0,234.0
348.0,240.0,294.0,364.0,231.0,198.0,157.0,234.0
348.0,240.0,294.0,364.0,231.0,198.0,157.0,234.0
348.0,240.0,294.0,364.0,231.0,198.0,157.0,234.0
