137.0,182.0,244.0,231.0,263.0,218.0,171.0,225.0
135.0,182.0,244.0,231.0,263.0,218.0,171.0,225.0
135.0,180.0,244.0,231.0,263.0,218.0,171.0,225.0
135.0,180.0,245.0,231.0,263.0,218.0,171.0,225.0
135.0,180.0,245.0,237.0,263.0,218.0,171.0,225.0
135.0,180.0,245.0,237.0,265.0,218.0,171.0,225.0
135.0,180.0,245.0,237.0,265.0,220.0,171.0,225.0
135.0,180.0,245.0,237.0,265.0,220.0,172.0,225.0
135.0,180.0,245.0,237.0,265.0,220.0,172.0,224.0
136.0,180.0,245.0,237.0,265.0,220.0,172.0,224.0
136.0,178.0,245.0,237.0,265.0,220.0,172.0,224.0
136.0,178.0,245.0,237.0,265.0,220.0,172.0,224.0
136.0,178.0,245.0,240.0,265.0,220.0,172.0,224.0
136.0,178.0,245.0,240.0,266.0,220.0,172.0,224.0
136.0,178.0,245.0,240.0,266.0,223.0,172.0,224.0
136.0,178.0,245.0,240.0,266.0,223.0,169.0,224.0
136.0,178.0,245.0,240.0,266.0,223.0,169.0,224.0
136.0,178.0,245.0,240.0,266.0,223.0,169.0,224.0
136.0,178.0,245.0,240.0,266.0,223.0,169.0,224.0
136.0,178.0,247.0,240.0,266.0,223.0,169.0,224.0
136.0,178.0,247.0,239.0,266.0,223.0,169.0,224.0
136.0,178.0,247.0,239.0,266.0,223.0,169.0,224.0
136.0,178.0,247.0,239.0,266.0,223.0,169.0,224.0
136.0,178.0,247.0,239.0,266.0,223.0,167.0,224.0
136.0,178.0,247.0,239.0,266.0,223.0,167.0,222.0
135.0,178.0,247.0,239.0,266.0,223.0,167.0,222.0
135.0,176.0,247.0,239.0,266.0,223.0,167.0,222.0
135.0,176.0,247.0,239.0,266.0,223.0,167.0,222.0
135.0,176.0,247.0,241.0,266.0,223.0,167.0,222.0
135.0,176.0,247.0,241.0,267.0,223.0,167.0,222.0
135.0,176.0,247.0,241.0,267.0,226.0,167.0,222.0
135.0,176.0,247.0,241.0,267.0,226.0,166.0,222.0
135.0,176.0,247.0,241.0,267.0,226.0,166.0,222.0
134.0,176.0,247.0,241.0,267.0,226.0,166.0,222.0
134.0,177.0,247.0,241.0,267.0,226.0,166.0,222.0
134.0,177.0,246.0,241.0,267.0,226.0,166.0,222.0
134.0,177.0,246.0,242.0,267.0,226.0,166.0,222.0
134.0,177.0,246.0,242.0,268.0,226.0,166.0,222.0
134.0,177.0,246.0,242.0,268.0,224.0,166.0,222.0
134.0,177.0,246.0,242.0,268.0,224.0,166.0,222.0
134.0,177.0,246.0,242.0,268.0,224.0,166.0,224.0
136.0,177.0,246.0,242.0,268.0,224.0,166.0,224.0
136.0,177.0,246.0,242.0,268.0,224.0,166.0,224.0
136.0,177.0,245.0,242.0,268.0,224.0,166.0,224.0
136.0,177.0,245.0,243.0,268.0,224.0,166.0,224.0
136.0,177.0,245.0,243.0,270.0,224.0,166.0,224.0
136.0,177.0,245.0,243.0,270.0,226.0,166.0,224.0
136.0,177.0,245.0,243.0,270.0,226.0,165.0,224.0
136.0,177.0,245.0,243.0,270.0,226.0,165.0,222.0
136.0,177.0,245.0,243.0,270.0,226.0,165.0,222.0
136.0,179.0,245.0,243.0,270.0,226.0,165.0,222.0
136.0,179.0,246.0,243.0,270.0,226.0,165.0,222.0
136.0,179.0,246.0,243.0,270.0,226.0,165.0,222.0
136.0,179.0,246.0,243.0,269.0,226.0,165.0,222.0
136.0,179.0,246.0,243.0,269.0,225.0,165.0,222.0
136.0,179.0,246.0,243.0,269.0,225.0,164.0,222.0
136.0,179.0,246.0,243.0,269.0,225.0,164.0,223.0
136.0,179.0,246.0,243.0,269.0,225.0,164.0,223.0
136.0,178.0,246.0,243.0,269.0,225.0,164.0,223.0
136.0,178.0,247.0,243.0,269.0,225.0,164.0,223.0
136.0,178.0,247.0,244.0,269.0,225.0,164.0,223.0
136.0,178.0,247.0,244.0,270.0,225.0,164.0,223.0
136.0,178.0,247.0,244.0,270.0,227.0,164.0,223.0
136.0,178.0,247.0,244.0,270.0,227.0,164.0,223.0
136.0,178.0,247.0,244.0,270.0,227.0,164.0,221.0
136.0,178.0,247.0,244.0,270.0,227.0,164.0,221.0
136.0,178.0,247.0,244.0,270.0,227.0,164.0,221.0
136.0,178.0,247.0,244.0,270.0,227.0,164.0,221.0
136.0,178.0,247.0,245.0,270.0,227.0,164.0,221.0
136.0,178.0,247.0,245.0,269.0,227.0,164.0,221.0
136.0,178.0,247.0,245.0,269.0,228.0,164.0,221.0
136.0,178.0,247.0,245.0,269.0,228.0,165.0,221.0
136.0,178.0,247.0,245.0,269.0,228.0,165.0,222.0
136.0,178.0,247.0,245.0,269.0,228.0,165.0,222.0
136.0,178.0,247.0,245.0,269.0,228.0,165.0,222.0
136.0,178.0,246.0,245.0,269.0,228.0,165.0,222.0
136.0,178.0,246.0,244.0,269.0,228.0,165.0,222.0
136.0,178.0,246.0,244.0,272.0,228.0,165.0,222.0
136.0,178.0,246.0,244.0,272.0,228.0,165.0,222.0
136.0,178.0,246.0,244.0,272.0,228.0,164.0,222.0
136.0,178.0,246.0,244.0,272.0,228.0,164.0,222.0
138.0,178.0,246.0,244.0,272.0,228.0,164.0,222.0
138.0,179.0,246.0,244.0,272.0,228.0,164.0,222.0
138.0,179.0,246.0,244.0,272.0,228.0,164.0,222.0
138.0,179.0,246.0,244.0,272.0,228.0,164.0,222.0
138.0,179.0,246.0,244.0,271.0,228.0,164.0,222.0
138.0,179.0,246.0,244.0,271.0,227.0,164.0,222.0
138.0,179.0,246.0,244.0,271.0,227.0,165.0,222.0
138.0,179.0,246.0,244.0,271.0,227.0,165.0,223.0
137.0,179.0,246.0,244.0,271.0,227.0,165.0,223.0
137.0,178.0,246.0,244.0,271.0,227.0,165.0,223.0
137.0,178.0,247.0,244.0,271.0,227.0,165.0,223.0
137.0,178.0,247.0,245.0,271.0,227.0,165.0,223.0
137.0,178.0,247.0,245.0,272.0,227.0,165.0,223.0
137.0,178.0,247.0,245.0,272.0,228.0,165.0,223.0
137.0,178.0,247.0,245.0,272.0,228.0,165.0,223.0
137.0,178.0,247.0,245.0,272.0,228.0,165.0,221.0
136.0,178.0,247.0,245.0,272.0,228.0,165.0,221.0
136.0,177.0,247.0,245.0,272.0,228.0,165.0,221.0
136.0,177.0,247.0,245.0,272.0,228.0,165.0,221.0
136.0,177.0,247.0,245.0,272.0,228.0,165.0,221.0
136.0,177.0,247.0,245.0,273.0,228.0,165.0,221.0
136.0,177.0,247.0,245.0,273.0,229.0,165.0,221.0
136.0,177.0,247.0,245.0,273.0,229.0,166.0,221.0
136.0,177.0,247.0,245.0,273.0,229.0,166.0,221.0
136.0,177.0,247.0,245.0,273.0,229.0,166.0,221.0
136.0,178.0,247.0,245.0,273.0,229.0,166.0,221.0
136.0,178.0,245.0,245.0,273.0,229.0,166.0,221.0
136.0,178.0,245.0,244.0,273.0,229.0,166.0,221.0
136.0,178.0,245.0,244.0,272.0,229.0,166.0,221.0
136.0,178.0,245.0,244.0,272.0,230.0,166.0,221.0
136.0,178.0,245.0,244.0,272.0,230.0,165.0,221.0
136.0,178.0,245.0,244.0,272.0,230.0,165.0,222.0
137.0,178.0,245.0,244.0,272.0,230.0,165.0,222.0
137.0,179.0,245.0,244.0,272.0,230.0,165.0,222.0
137.0,179.0,247.0,244.0,272.0,230.0,165.0,222.0
137.0,179.0,247.0,246.0,272.0,230.0,165.0,222.0
137.0,179.0,247.0,246.0,272.0,230.0,165.0,222.0
137.0,179.0,247.0,246.0,272.0,228.0,165.0,222.0
137.0,179.0,247.0,246.0,272.0,228.0,163.0,222.0
137.0,179.0,247.0,246.0,272.0,228.0,163.0,222.0
137.0,179.0,247.0,246.0,272.0,228.0,163.0,222.0
137.0,180.0,247.0,246.0,272.0,228.0,163.0,222.0
137.0,180.0,245.0,246.0,272.0,228.0,163.0,222.0
137.0,180.0,245.0,245.0,272.0,228.0,163.0,222.0
137.0,180.0,245.0,245.0,272.0,228.0,163.0,222.0
137.0,180.0,245.0,245.0,272.0,229.0,163.0,222.0
137.0,180.0,245.0,245.0,272.0,229.0,177.0,222.0
137.0,180.0,245.0,245.0,272.0,229.0,177.0,221.0
136.0,180.0,245.0,245.0,272.0,229.0,177.0,221.0
136.0,178.0,245.0,245.0,272.0,229.0,177.0,221.0
136.0,178.0,248.0,245.0,272.0,229.0,177.0,221.0
136.0,178.0,248.0,245.0,272.0,229.0,177.0,221.0
136.0,178.0,248.0,245.0,272.0,229.0,177.0,221.0
136.0,178.0,248.0,245.0,272.0,229.0,177.0,221.0
136.0,178.0,248.0,245.0,272.0,229.0,177.0,221.0
136.0,178.0,248.0,245.0,272.0,229.0,177.0,222.0
138.0,178.0,248.0,245.0,272.0,229.0,177.0,222.0
138.0,180.0,248.0,245.0,272.0,229.0,177.0,222.0
138.0,180.0,247.0,245.0,272.0,229.0,177.0,222.0
138.0,180.0,247.0,244.0,272.0,229.0,177.0,222.0
138.0,180.0,247.0,244.0,270.0,229.0,177.0,222.0
138.0,180.0,247.0,244.0,270.0,229.0,177.0,222.0
138.0,180.0,247.0,244.0,270.0,229.0,179.0,222.0
138.0,180.0,247.0,244.0,270.0,229.0,179.0,223.0
137.0,180.0,247.0,244.0,270.0,229.0,179.0,223.0
137.0,180.0,247.0,244.0,270.0,229.0,179.0,223.0
137.0,180.0,247.0,244.0,270.0,229.0,179.0,223.0
137.0,180.0,247.0,246.0,270.0,229.0,179.0,223.0
137.0,180.0,247.0,246.0,271.0,229.0,179.0,223.0
137.0,180.0,247.0,246.0,271.0,228.0,179.0,223.0
137.0,180.0,247.0,246.0,271.0,228.0,177.0,223.0
137.0,180.0,247.0,246.0,271.0,228.0,177.0,222.0
138.0,180.0,247.0,246.0,271.0,228.0,177.0,222.0
138.0,179.0,247.0,246.0,271.0,228.0,177.0,222.0
138.0,179.0,247.0,246.0,271.0,228.0,177.0,222.0
138.0,179.0,247.0,247.0,271.0,228.0,177.0,222.0
138.0,179.0,247.0,247.0,271.0,228.0,177.0,222.0
138.0,179.0,247.0,247.0,271.0,229.0,177.0,222.0
138.0,179.0,247.0,247.0,271.0,229.0,179.0,222.0
138.0,179.0,247.0,247.0,271.0,229.0,179.0,222.0
139.0,179.0,247.0,247.0,271.0,229.0,179.0,222.0
139.0,179.0,247.0,247.0,271.0,229.0,179.0,222.0
139.0,179.0,247.0,247.0,271.0,229.0,179.0,222.0
139.0,179.0,247.0,247.0,271.0,229.0,179.0,222.0
139.0,179.0,247.0,247.0,271.0,229.0,179.0,222.0
139.0,179.0,247.0,247.0,271.0,230.0,179.0,222.0
139.0,179.0,247.0,247.0,271.0,230.0,179.0,222.0
139.0,179.0,247.0,247.0,271.0,230.0,179.0,222.0
137.0,179.0,247.0,247.0,271.0,230.0,179.0,222.0
137.0,181.0,247.0,247.0,271.0,230.0,179.0,222.0
137.0,181.0,248.0,247.0,271.0,230.0,179.0,222.0
137.0,181.0,248.0,246.0,271.0,230.0,179.0,222.0
137.0,181.0,248.0,246.0,271.0,230.0,179.0,222.0
137.0,181.0,248.0,246.0,271.0,228.0,179.0,222.0
137.0,181.0,248.0,246.0,271.0,228.0,177.0,222.0
137.0,181.0,248.0,246.0,271.0,228.0,177.0,222.0
137.0,181.0,248.0,246.0,271.0,228.0,177.0,222.0
137.0,180.0,248.0,246.0,271.0,228.0,177.0,222.0
137.0,180.0,248.0,246.0,271.0,228.0,177.0,222.0
137.0,180.0,248.0,247.0,271.0,228.0,177.0,222.0
137.0,180.0,248.0,247.0,272.0,228.0,177.0,222.0
137.0,180.0,248.0,247.0,272.0,228.0,177.0,222.0
137.0,180.0,248.0,247.0,272.0,228.0,178.0,222.0
137.0,180.0,248.0,247.0,272.0,228.0,178.0,222.0
137.0,180.0,248.0,247.0,272.0,228.0,178.0,222.0
137.0,181.0,248.0,247.0,272.0,228.0,178.0,222.0
137.0,181.0,248.0,247.0,272.0,228.0,178.0,222.0
137.0,181.0,248.0,247.0,272.0,228.0,178.0,222.0
137.0,181.0,248.0,247.0,271.0,228.0,178.0,222.0
137.0,181.0,248.0,247.0,271.0,229.0,178.0,222.0
137.0,181.0,248.0,247.0,271.0,229.0,178.0,222.0
137.0,181.0,248.0,247.0,271.0,229.0,178.0,224.0
138.0,181.0,248.0,247.0,271.0,229.0,178.0,224.0
138.0,181.0,248.0,247.0,271.0,229.0,178.0,224.0
138.0,181.0,247.0,247.0,271.0,229.0,178.0,224.0
138.0,181.0,247.0,247.0,271.0,229.0,178.0,224.0
138.0,181.0,247.0,247.0,269.0,229.0,178.0,224.0
138.0,181.0,247.0,247.0,269.0,228.0,178.0,224.0
138.0,181.0,247.0,247.0,269.0,228.0,179.0,224.0
138.0,181.0,247.0,247.0,269.0,228.0,179.0,222.0
137.0,181.0,247.0,247.0,269.0,228.0,179.0,222.0
137.0,181.0,247.0,247.0,269.0,228.0,179.0,222.0
137.0,181.0,247.0,247.0,269.0,228.0,179.0,222.0
137.0,181.0,247.0,245.0,269.0,228.0,179.0,222.0
137.0,181.0,247.0,245.0,270.0,228.0,179.0,222.0
137.0,181.0,247.0,245.0,270.0,228.0,179.0,222.0
137.0,181.0,247.0,245.0,270.0,228.0,180.0,222.0
137.0,181.0,247.0,245.0,270.0,228.0,180.0,223.0
138.0,181.0,247.0,245.0,270.0,228.0,180.0,223.0
138.0,182.0,247.0,245.0,270.0,228.0,180.0,223.0
138.0,182.0,250.0,245.0,270.0,228.0,180.0,223.0
138.0,182.0,250.0,247.0,270.0,228.0,180.0,223.0
138.0,182.0,250.0,247.0,271.0,228.0,180.0,223.0
138.0,182.0,250.0,247.0,271.0,228.0,180.0,223.0
138.0,182.0,250.0,247.0,271.0,228.0,178.0,223.0
138.0,182.0,250.0,247.0,271.0,228.0,178.0,220.0
136.0,182.0,250.0,247.0,271.0,228.0,178.0,220.0
136.0,181.0,250.0,247.0,271.0,228.0,178.0,220.0
136.0,181.0,248.0,247.0,271.0,228.0,178.0,220.0
136.0,181.0,248.0,248.0,271.0,228.0,178.0,220.0
136.0,181.0,248.0,248.0,273.0,228.0,178.0,220.0
136.0,181.0,248.0,248.0,273.0,227.0,178.0,220.0
136.0,181.0,248.0,248.0,273.0,227.0,178.0,220.0
136.0,181.0,248.0,248.0,273.0,227.0,178.0,221.0
137.0,181.0,248.0,248.0,273.0,227.0,178.0,221.0
137.0,181.0,248.0,248.0,273.0,227.0,178.0,221.0
137.0,181.0,246.0,248.0,273.0,227.0,178.0,221.0
137.0,181.0,246.0,247.0,273.0,227.0,178.0,221.0
137.0,181.0,246.0,247.0,273.0,227.0,178.0,221.0
137.0,181.0,246.0,247.0,273.0,226.0,178.0,221.0
137.0,181.0,246.0,247.0,273.0,226.0,180.0,221.0
137.0,181.0,246.0,247.0,273.0,226.0,180.0,222.0
137.0,181.0,246.0,247.0,273.0,226.0,180.0,222.0
137.0,182.0,246.0,247.0,273.0,226.0,180.0,222.0
137.0,182.0,249.0,247.0,273.0,226.0,180.0,222.0
137.0,182.0,249.0,247.0,273.0,226.0,180.0,222.0
137.0,182.0,249.0,247.0,270.0,226.0,180.0,222.0
137.0,182.0,249.0,247.0,270.0,226.0,180.0,222.0
137.0,182.0,249.0,247.0,270.0,226.0,181.0,222.0
137.0,182.0,249.0,247.0,270.0,226.0,181.0,222.0
138.0,182.0,249.0,247.0,270.0,226.0,181.0,222.0
138.0,182.0,249.0,247.0,270.0,226.0,181.0,222.0
138.0,182.0,251.0,247.0,270.0,226.0,181.0,222.0
138.0,182.0,251.0,248.0,270.0,226.0,181.0,222.0
138.0,182.0,251.0,248.0,271.0,226.0,181.0,222.0
138.0,182.0,251.0,248.0,271.0,229.0,181.0,222.0
138.0,182.0,251.0,248.0,271.0,229.0,179.0,222.0
138.0,182.0,251.0,248.0,271.0,229.0,179.0,222.0
136.0,182.0,251.0,248.0,271.0,229.0,179.0,222.0
136.0,181.0,251.0,248.0,271.0,229.0,179.0,222.0
136.0,181.0,249.0,248.0,271.0,229.0,179.0,222.0
136.0,181.0,249.0,248.0,271.0,229.0,179.0,222.0
136.0,181.0,249.0,248.0,270.0,229.0,179.0,222.0
136.0,181.0,249.0,248.0,270.0,228.0,179.0,222.0
136.0,181.0,249.0,248.0,270.0,228.0,181.0,222.0
136.0,181.0,249.0,248.0,270.0,228.0,181.0,223.0
138.0,181.0,249.0,248.0,270.0,228.0,181.0,223.0
138.0,182.0,249.0,248.0,270.0,228.0,181.0,223.0
138.0,182.0,248.0,248.0,270.0,228.0,181.0,223.0
138.0,182.0,248.0,248.0,270.0,228.0,181.0,223.0
138.0,182.0,248.0,248.0,272.0,228.0,181.0,223.0
138.0,182.0,248.0,248.0,272.0,227.0,181.0,223.0
138.0,182.0,248.0,248.0,272.0,227.0,180.0,223.0
138.0,182.0,248.0,248.0,272.0,227.0,180.0,223.0
138.0,182.0,248.0,248.0,272.0,227.0,180.0,223.0
138.0,183.0,248.0,248.0,272.0,227.0,180.0,223.0
138.0,183.0,249.0,248.0,272.0,227.0,180.0,223.0
138.0,183.0,249.0,249.0,272.0,227.0,180.0,223.0
138.0,183.0,249.0,249.0,271.0,227.0,180.0,223.0
138.0,183.0,249.0,249.0,271.0,225.0,180.0,223.0
138.0,183.0,249.0,249.0,271.0,225.0,180.0,223.0
138.0,183.0,249.0,249.0,271.0,225.0,180.0,223.0
137.0,183.0,249.0,249.0,271.0,225.0,180.0,223.0
137.0,183.0,249.0,249.0,271.0,225.0,180.0,223.0
137.0,183.0,249.0,249.0,271.0,225.0,180.0,223.0
137.0,183.0,249.0,250.0,271.0,225.0,180.0,223.0
137.0,183.0,249.0,250.0,271.0,225.0,180.0,223.0
137.0,183.0,249.0,250.0,271.0,226.0,180.0,223.0
137.0,183.0,249.0,250.0,271.0,226.0,181.0,223.0
137.0,183.0,249.0,250.0,271.0,226.0,181.0,221.0
136.0,183.0,249.0,250.0,271.0,226.0,181.0,221.0
136.0,182.0,249.0,250.0,271.0,226.0,181.0,221.0
136.0,182.0,249.0,250.0,271.0,226.0,181.0,221.0
136.0,182.0,249.0,250.0,271.0,226.0,181.0,221.0
136.0,182.0,249.0,250.0,272.0,226.0,181.0,221.0
136.0,182.0,249.0,250.0,272.0,227.0,181.0,221.0
136.0,182.0,249.0,250.0,272.0,227.0,181.0,221.0
136.0,182.0,249.0,250.0,272.0,227.0,181.0,223.0
137.0,182.0,249.0,250.0,272.0,227.0,181.0,223.0
137.0,182.0,249.0,250.0,272.0,227.0,181.0,223.0
137.0,182.0,248.0,250.0,272.0,227.0,181.0,223.0
137.0,182.0,248.0,248.0,272.0,227.0,181.0,223.0
137.0,182.0,248.0,248.0,272.0,227.0,181.0,223.0
137.0,182.0,248.0,248.0,272.0,227.0,181.0,223.0
137.0,182.0,248.0,248.0,272.0,227.0,181.0,223.0
137.0,182.0,248.0,248.0,272.0,227.0,181.0,223.0
139.0,182.0,248.0,248.0,272.0,227.0,181.0,223.0
139.0,181.0,248.0,248.0,272.0,227.0,181.0,223.0
139.0,181.0,249.0,248.0,272.0,227.0,181.0,223.0
139.0,181.0,249.0,249.0,272.0,227.0,181.0,223.0
139.0,181.0,249.0,249.0,271.0,227.0,181.0,223.0
139.0,181.0,249.0,249.0,271.0,224.0,181.0,223.0
139.0,181.0,249.0,249.0,271.0,224.0,182.0,223.0
139.0,181.0,249.0,249.0,271.0,224.0,182.0,223.0
137.0,181.0,249.0,249.0,271.0,224.0,182.0,223.0
137.0,182.0,249.0,249.0,271.0,224.0,182.0,223.0
137.0,182.0,249.0,249.0,271.0,224.0,182.0,223.0
137.0,182.0,249.0,250.0,271.0,224.0,182.0,223.0
137.0,182.0,249.0,250.0,272.0,224.0,182.0,223.0
137.0,182.0,249.0,250.0,272.0,225.0,182.0,223.0
137.0,182.0,249.0,250.0,272.0,225.0,182.0,223.0
137.0,182.0,249.0,250.0,272.0,225.0,182.0,221.0
136.0,182.0,249.0,250.0,272.0,225.0,182.0,221.0
136.0,181.0,249.0,250.0,272.0,225.0,182.0,221.0
136.0,181.0,248.0,250.0,272.0,225.0,182.0,221.0
136.0,181.0,248.0,250.0,272.0,225.0,182.0,221.0
136.0,181.0,248.0,250.0,272.0,225.0,182.0,221.0
136.0,181.0,248.0,250.0,272.0,225.0,182.0,221.0
136.0,181.0,248.0,250.0,272.0,225.0,181.0,221.0
136.0,181.0,248.0,250.0,272.0,225.0,181.0,224.0
138.0,181.0,248.0,250.0,272.0,225.0,181.0,224.0
138.0,183.0,248.0,250.0,272.0,225.0,181.0,224.0
138.0,183.0,249.0,250.0,272.0,225.0,181.0,224.0
138.0,183.0,249.0,248.0,272.0,225.0,181.0,224.0
138.0,183.0,249.0,248.0,272.0,225.0,181.0,224.0
138.0,183.0,249.0,248.0,272.0,225.0,181.0,224.0
138.0,183.0,249.0,248.0,272.0,225.0,181.0,224.0
138.0,183.0,249.0,248.0,272.0,225.0,181.0,223.0
137.0,183.0,249.0,248.0,272.0,225.0,181.0,223.0
137.0,183.0,249.0,248.0,272.0,225.0,181.0,223.0
137.0,183.0,249.0,248.0,272.0,225.0,181.0,223.0
137.0,183.0,249.0,250.0,272.0,225.0,181.0,223.0
137.0,183.0,249.0,250.0,271.0,225.0,181.0,223.0
137.0,183.0,249.0,250.0,271.0,225.0,181.0,223.0
137.0,183.0,249.0,250.0,271.0,225.0,179.0,223.0
137.0,183.0,249.0,250.0,271.0,225.0,179.0,224.0
137.0,183.0,249.0,250.0,271.0,225.0,179.0,224.0
137.0,183.0,249.0,250.0,271.0,225.0,179.0,224.0
137.0,183.0,250.0,250.0,271.0,225.0,179.0,224.0
137.0,183.0,250.0,249.0,271.0,225.0,179.0,224.0
137.0,183.0,250.0,249.0,273.0,225.0,179.0,224.0
