225.0,136.0,186.0,307.0,276.0,224.0,222.0,245.0
225.0,136.0,186.0,307.0,276.0,225.0,222.0,245.0
225.0,136.0,186.0,307.0,276.0,225.0,221.0,245.0
225.0,136.0,186.0,307.0,276.0,225.0,221.0,244.0
223.0,136.0,186.0,307.0,276.0,225.0,221.0,244.0
223.0,136.0,186.0,307.0,276.0,225.0,221.0,244.0
223.0,136.0,186.0,307.0,276.0,225.0,221.0,244.0
223.0,136.0,186.0,308.0,276.0,225.0,221.0,244.0
223.0,136.0,186.0,308.0,275.0,225.0,221.0,244.0
223.0,136.0,186.0,308.0,275.0,225.0,221.0,244.0
223.0,136.0,186.0,308.0,275.0,225.0,222.0,244.0
223.0,136.0,186.0,308.0,275.0,225.0,222.0,245.0
225.0,136.0,186.0,308.0,275.0,225.0,222.0,245.0
225.0,136.0,186.0,308.0,275.0,225.0,222.0,245.0
225.0,136.0,184.0,308.0,275.0,225.0,222.0,245.0
225.0,136.0,184.0,307.0,275.0,225.0,222.0,245.0
225.0,136.0,184.0,307.0,275.0,225.0,222.0,245.0
225.0,136.0,184.0,307.0,275.0,225.0,222.0,245.0
225.0,136.0,184.0,307.0,275.0,225.0,223.0,245.0
225.0,136.0,184.0,307.0,275.0,225.0,223.0,245.0
226.0,136.0,184.0,307.0,275.0,225.0,223.0,245.0
226.0,136.0,184.0,307.0,275.0,225.0,223.0,245.0
226.0,136.0,185.0,307.0,275.0,225.0,223.0,245.0
226.0,136.0,185.0,307.0,275.0,225.0,223.0,245.0
226.0,136.0,185.0,307.0,274.0,225.0,223.0,245.0
226.0,136.0,185.0,307.0,274.0,224.0,223.0,245.0
226.0,136.0,185.0,307.0,274.0,224.0,222.0,245.0
226.0,136.0,185.0,307.0,274.0,224.0,222.0,243.0
224.0,136.0,185.0,307.0,274.0,224.0,222.0,243.0
224.0,135.0,185.0,307.0,274.0,224.0,222.0,243.0
224.0,135.0,186.0,307.0,274.0,224.0,222.0,243.0
224.0,135.0,186.0,308.0,274.0,224.0,222.0,243.0
224.0,135.0,186.0,308.0,274.0,224.0,222.0,243.0
224.0,135.0,186.0,308.0,274.0,225.0,222.0,243.0
224.0,135.0,186.0,308.0,274.0,225.0,220.0,243.0
224.0,135.0,186.0,308.0,274.0,225.0,220.0,242.0
222.0,135.0,186.0,308.0,274.0,225.0,220.0,242.0
222.0,136.0,186.0,308.0,274.0,225.0,220.0,242.0
222.0,136.0,187.0,308.0,274.0,225.0,220.0,242.0
222.0,136.0,187.0,309.0,274.0,225.0,220.0,242.0
222.0,136.0,187.0,309.0,275.0,225.0,220.0,242.0
222.0,136.0,187.0,309.0,275.0,225.0,220.0,242.0
222.0,136.0,187.0,309.0,275.0,225.0,221.0,242.0
222.0,136.0,187.0,309.0,275.0,225.0,221.0,243.0
223.0,136.0,187.0,309.0,275.0,225.0,221.0,243.0
223.0,137.0,187.0,309.0,275.0,225.0,221.0,243.0
223.0,137.0,186.0,309.0,275.0,225.0,221.0,243.0
223.0,137.0,186.0,306.0,275.0,225.0,221.0,243.0
223.0,137.0,186.0,306.0,274.0,225.0,221.0,243.0
223.0,137.0,186.0,306.0,274.0,224.0,221.0,243.0
223.0,137.0,186.0,306.0,274.0,224.0,224.0,243.0
223.0,137.0,186.0,306.0,274.0,224.0,224.0,245.0
224.0,137.0,186.0,306.0,274.0,224.0,224.0,245.0
224.0,137.0,186.0,306.0,274.0,224.0,224.0,245.0
224.0,137.0,186.0,306.0,274.0,224.0,224.0,245.0
224.0,137.0,186.0,307.0,274.0,224.0,224.0,245.0
224.0,137.0,186.0,307.0,273.0,224.0,224.0,245.0
224.0,137.0,186.0,307.0,273.0,223.0,224.0,245.0
224.0,137.0,186.0,307.0,273.0,223.0,224.0,245.0
224.0,137.0,186.0,307.0,273.0,223.0,224.0,243.0
224.0,137.0,186.0,307.0,273.0,223.0,224.0,243.0
224.0,137.0,186.0,307.0,273.0,223.0,224.0,243.0
224.0,137.0,186.0,307.0,273.0,223.0,224.0,243.0
224.0,137.0,186.0,307.0,273.0,223.0,224.0,243.0
224.0,137.0,186.0,307.0,274.0,223.0,224.0,243.0
224.0,137.0,186.0,307.0,274.0,225.0,224.0,243.0
224.0,137.0,186.0,307.0,274.0,225.0,221.0,243.0
224.0,137.0,186.0,307.0,274.0,225.0,221.0,243.0
222.0,137.0,186.0,307.0,274.0,225.0,221.0,243.0
222.0,135.0,186.0,307.0,274.0,225.0,221.0,243.0
222.0,135.0,187.0,307.0,274.0,225.0,221.0,243.0
222.0,135.0,187.0,308.0,274.0,225.0,221.0,243.0
222.0,135.0,187.0,308.0,275.0,225.0,221.0,243.0
222.0,135.0,187.0,308.0,275.0,224.0,221.0,243.0
222.0,135.0,187.0,308.0,275.0,224.0,223.0,243.0
222.0,135.0,187.0,308.0,275.0,224.0,223.0,244.0
224.0,135.0,187.0,308.0,275.0,224.0,223.0,244.0
224.0,136.0,187.0,308.0,275.0,224.0,223.0,244.0
224.0,136.0,185.0,308.0,275.0,224.0,223.0,244.0
224.0,136.0,185.0,306.0,275.0,224.0,223.0,244.0
224.0,136.0,185.0,306.0,274.0,224.0,223.0,244.0
224.0,136.0,185.0,306.0,274.0,223.0,223.0,244.0
224.0,136.0,185.0,306.0,274.0,223.0,223.0,244.0
224.0,136.0,185.0,306.0,274.0,223.0,223.0,242.0
225.0,136.0,185.0,306.0,274.0,223.0,223.0,242.0
225.0,137.0,185.0,306.0,274.0,223.0,223.0,242.0
225.0,137.0,187.0,306.0,274.0,223.0,223.0,242.0
225.0,137.0,187.0,308.0,274.0,223.0,223.0,242.0
225.0,137.0,187.0,308.0,274.0,223.0,223.0,242.0
225.0,137.0,187.0,308.0,274.0,223.0,223.0,242.0
225.0,137.0,187.0,308.0,274.0,223.0,222.0,242.0
225.0,137.0,187.0,308.0,274.0,223.0,222.0,244.0
224.0,137.0,187.0,308.0,274.0,223.0,222.0,244.0
224.0,137.0,187.0,308.0,274.0,223.0,222.0,244.0
224.0,137.0,186.0,308.0,274.0,223.0,222.0,244.0
224.0,137.0,186.0,308.0,274.0,223.0,222.0,244.0
224.0,137.0,186.0,308.0,274.0,223.0,222.0,244.0
224.0,137.0,186.0,308.0,274.0,224.0,222.0,244.0
224.0,137.0,186.0,308.0,274.0,224.0,222.0,244.0
224.0,137.0,186.0,308.0,274.0,224.0,222.0,242.0
222.0,137.0,186.0,308.0,274.0,224.0,222.0,242.0
222.0,135.0,186.0,308.0,274.0,224.0,222.0,242.0
222.0,135.0,186.0,308.0,274.0,224.0,222.0,242.0
222.0,135.0,186.0,307.0,274.0,224.0,222.0,242.0
222.0,135.0,186.0,307.0,274.0,224.0,222.0,242.0
222.0,135.0,186.0,307.0,274.0,225.0,222.0,242.0
222.0,135.0,186.0,307.0,274.0,225.0,224.0,242.0
222.0,135.0,186.0,307.0,274.0,225.0,224.0,243.0
223.0,135.0,186.0,307.0,274.0,225.0,224.0,243.0
223.0,136.0,186.0,307.0,274.0,225.0,224.0,243.0
223.0,136.0,184.0,307.0,274.0,225.0,224.0,243.0
223.0,136.0,184.0,305.0,274.0,225.0,224.0,243.0
223.0,136.0,184.0,305.0,274.0,225.0,224.0,243.0
223.0,136.0,184.0,305.0,274.0,224.0,224.0,243.0
223.0,136.0,184.0,305.0,274.0,224.0,223.0,243.0
223.0,136.0,184.0,305.0,274.0,224.0,223.0,244.0
224.0,136.0,184.0,305.0,274.0,224.0,223.0,244.0
224.0,137.0,184.0,305.0,274.0,224.0,223.0,244.0
224.0,137.0,186.0,305.0,274.0,224.0,223.0,244.0
224.0,137.0,186.0,307.0,274.0,224.0,223.0,244.0
224.0,137.0,186.0,307.0,275.0,224.0,223.0,244.0
224.0,137.0,186.0,307.0,275.0,223.0,223.0,244.0
224.0,137.0,186.0,307.0,275.0,223.0,221.0,244.0
224.0,137.0,186.0,307.0,275.0,223.0,221.0,244.0
223.0,137.0,186.0,307.0,275.0,223.0,221.0,244.0
223.0,137.0,186.0,307.0,275.0,223.0,221.0,244.0
223.0,137.0,187.0,307.0,275.0,223.0,221.0,244.0
223.0,137.0,187.0,307.0,275.0,223.0,221.0,244.0
223.0,137.0,187.0,307.0,272.0,223.0,221.0,244.0
223.0,137.0,187.0,307.0,272.0,224.0,221.0,244.0
223.0,137.0,187.0,307.0,272.0,224.0,223.0,244.0
223.0,137.0,187.0,307.0,272.0,224.0,223.0,242.0
223.0,137.0,187.0,307.0,272.0,224.0,223.0,242.0
223.0,135.0,187.0,307.0,272.0,224.0,223.0,242.0
223.0,135.0,186.0,307.0,272.0,224.0,223.0,242.0
223.0,135.0,186.0,307.0,272.0,224.0,223.0,242.0
223.0,135.0,186.0,307.0,275.0,224.0,223.0,242.0
223.0,135.0,186.0,307.0,275.0,224.0,223.0,242.0
223.0,135.0,186.0,307.0,275.0,224.0,223.0,242.0
223.0,135.0,186.0,307.0,275.0,224.0,223.0,242.0
224.0,135.0,186.0,307.0,275.0,224.0,223.0,242.0
224.0,137.0,186.0,307.0,275.0,224.0,223.0,242.0
224.0,137.0,186.0,307.0,275.0,224.0,223.0,242.0
224.0,137.0,186.0,306.0,275.0,224.0,223.0,242.0
224.0,137.0,186.0,306.0,273.0,224.0,223.0,242.0
224.0,137.0,186.0,306.0,273.0,223.0,223.0,242.0
224.0,137.0,186.0,306.0,273.0,223.0,223.0,242.0
224.0,137.0,186.0,306.0,273.0,223.0,223.0,241.0
223.0,137.0,186.0,306.0,273.0,223.0,223.0,241.0
223.0,137.0,186.0,306.0,273.0,223.0,223.0,241.0
223.0,137.0,187.0,306.0,273.0,223.0,223.0,241.0
223.0,137.0,187.0,307.0,273.0,223.0,223.0,241.0
223.0,137.0,187.0,307.0,274.0,223.0,223.0,241.0
223.0,137.0,187.0,307.0,274.0,222.0,223.0,241.0
223.0,137.0,187.0,307.0,274.0,222.0,221.0,241.0
223.0,137.0,187.0,307.0,274.0,222.0,221.0,242.0
222.0,137.0,187.0,307.0,274.0,222.0,221.0,242.0
222.0,137.0,187.0,307.0,274.0,222.0,221.0,242.0
222.0,137.0,187.0,307.0,274.0,222.0,221.0,242.0
222.0,137.0,187.0,307.0,274.0,222.0,221.0,242.0
222.0,137.0,187.0,307.0,275.0,222.0,221.0,242.0
222.0,137.0,187.0,307.0,275.0,222.0,221.0,242.0
222.0,137.0,187.0,307.0,275.0,222.0,223.0,242.0
222.0,137.0,187.0,307.0,275.0,222.0,223.0,243.0
222.0,137.0,187.0,307.0,275.0,222.0,223.0,243.0
222.0,135.0,187.0,307.0,275.0,222.0,223.0,243.0
222.0,135.0,186.0,307.0,275.0,222.0,223.0,243.0
222.0,135.0,186.0,306.0,275.0,222.0,223.0,243.0
222.0,135.0,186.0,306.0,274.0,222.0,223.0,243.0
222.0,135.0,186.0,306.0,274.0,225.0,223.0,243.0
222.0,135.0,186.0,306.0,274.0,225.0,223.0,243.0
222.0,135.0,186.0,306.0,274.0,225.0,223.0,243.0
222.0,135.0,186.0,306.0,274.0,225.0,223.0,243.0
222.0,138.0,186.0,306.0,274.0,225.0,223.0,243.0
222.0,138.0,187.0,306.0,274.0,225.0,223.0,243.0
222.0,138.0,187.0,305.0,274.0,225.0,223.0,243.0
222.0,138.0,187.0,305.0,273.0,225.0,223.0,243.0
222.0,138.0,187.0,305.0,273.0,224.0,223.0,243.0
222.0,138.0,187.0,305.0,273.0,224.0,224.0,243.0
222.0,138.0,187.0,305.0,273.0,224.0,224.0,242.0
222.0,138.0,187.0,305.0,273.0,224.0,224.0,242.0
222.0,138.0,187.0,305.0,273.0,224.0,224.0,242.0
222.0,138.0,186.0,305.0,273.0,224.0,224.0,242.0
222.0,138.0,186.0,306.0,273.0,224.0,224.0,242.0
222.0,138.0,186.0,306.0,274.0,224.0,224.0,242.0
222.0,138.0,186.0,306.0,274.0,223.0,224.0,242.0
222.0,138.0,186.0,306.0,274.0,223.0,222.0,242.0
222.0,138.0,186.0,306.0,274.0,223.0,222.0,242.0
220.0,138.0,186.0,306.0,274.0,223.0,222.0,242.0
220.0,138.0,186.0,306.0,274.0,223.0,222.0,242.0
220.0,138.0,188.0,306.0,274.0,223.0,222.0,242.0
220.0,138.0,188.0,306.0,274.0,223.0,222.0,242.0
220.0,138.0,188.0,306.0,274.0,223.0,222.0,242.0
220.0,138.0,188.0,306.0,274.0,223.0,222.0,242.0
220.0,138.0,188.0,306.0,274.0,223.0,223.0,242.0
220.0,138.0,188.0,306.0,274.0,223.0,223.0,242.0
221.0,138.0,188.0,306.0,274.0,223.0,223.0,242.0
221.0,137.0,188.0,306.0,274.0,223.0,223.0,242.0
221.0,137.0,186.0,306.0,274.0,223.0,223.0,242.0
221.0,137.0,186.0,306.0,274.0,223.0,223.0,242.0
221.0,137.0,186.0,306.0,273.0,223.0,223.0,242.0
221.0,137.0,186.0,306.0,273.0,223.0,223.0,242.0
221.0,137.0,186.0,306.0,273.0,223.0,222.0,242.0
221.0,137.0,186.0,306.0,273.0,223.0,222.0,244.0
219.0,137.0,186.0,306.0,273.0,223.0,222.0,244.0
219.0,139.0,186.0,306.0,273.0,223.0,222.0,244.0
219.0,139.0,189.0,306.0,273.0,223.0,222.0,244.0
219.0,139.0,189.0,305.0,273.0,223.0,222.0,244.0
219.0,139.0,189.0,305.0,271.0,223.0,222.0,244.0
219.0,139.0,189.0,305.0,271.0,221.0,222.0,244.0
219.0,139.0,189.0,305.0,271.0,221.0,223.0,244.0
219.0,139.0,189.0,305.0,271.0,221.0,223.0,243.0
219.0,139.0,189.0,305.0,271.0,221.0,223.0,243.0
219.0,139.0,189.0,305.0,271.0,221.0,223.0,243.0
219.0,139.0,189.0,305.0,271.0,221.0,223.0,243.0
219.0,139.0,189.0,307.0,271.0,221.0,223.0,243.0
219.0,139.0,189.0,307.0,273.0,221.0,223.0,243.0
219.0,139.0,189.0,307.0,273.0,222.0,223.0,243.0
219.0,139.0,189.0,307.0,273.0,222.0,222.0,243.0
219.0,139.0,189.0,307.0,273.0,222.0,222.0,241.0
218.0,139.0,189.0,307.0,273.0,222.0,222.0,241.0
218.0,139.0,189.0,307.0,273.0,222.0,222.0,241.0
218.0,139.0,191.0,307.0,273.0,222.0,222.0,241.0
218.0,139.0,191.0,307.0,273.0,222.0,222.0,241.0
218.0,139.0,191.0,307.0,272.0,222.0,222.0,241.0
218.0,139.0,191.0,307.0,272.0,221.0,222.0,241.0
218.0,139.0,191.0,307.0,272.0,221.0,224.0,241.0
218.0,139.0,191.0,307.0,272.0,221.0,224.0,242.0
220.0,139.0,191.0,307.0,272.0,221.0,224.0,242.0
220.0,140.0,191.0,307.0,272.0,221.0,224.0,242.0
220.0,140.0,190.0,307.0,272.0,221.0,224.0,242.0
220.0,140.0,190.0,306.0,272.0,221.0,224.0,242.0
220.0,140.0,190.0,306.0,273.0,221.0,224.0,242.0
220.0,140.0,190.0,306.0,273.0,221.0,224.0,242.0
220.0,140.0,190.0,306.0,273.0,221.0,225.0,242.0
220.0,140.0,190.0,306.0,273.0,221.0,225.0,242.0
218.0,140.0,190.0,306.0,273.0,221.0,225.0,242.0
218.0,139.0,190.0,306.0,273.0,221.0,225.0,242.0
218.0,139.0,192.0,306.0,273.0,221.0,225.0,242.0
218.0,139.0,192.0,306.0,273.0,221.0,225.0,242.0
218.0,139.0,192.0,306.0,272.0,221.0,225.0,242.0
218.0,139.0,192.0,306.0,272.0,220.0,225.0,242.0
218.0,139.0,192.0,306.0,272.0,220.0,224.0,242.0
218.0,139.0,192.0,306.0,272.0,220.0,224.0,242.0
218.0,139.0,192.0,306.0,272.0,220.0,224.0,242.0
218.0,140.0,192.0,306.0,272.0,220.0,224.0,242.0
218.0,140.0,192.0,306.0,272.0,220.0,224.0,242.0
218.0,140.0,192.0,306.0,272.0,220.0,224.0,242.0
218.0,140.0,192.0,306.0,273.0,220.0,224.0,242.0
218.0,140.0,192.0,306.0,273.0,222.0,224.0,242.0
218.0,140.0,192.0,306.0,273.0,222.0,223.0,242.0
218.0,140.0,192.0,306.0,273.0,222.0,223.0,241.0
216.0,140.0,192.0,306.0,273.0,222.0,223.0,241.0
216.0,139.0,192.0,306.0,273.0,222.0,223.0,241.0
216.0,139.0,193.0,306.0,273.0,222.0,223.0,241.0
216.0,139.0,193.0,307.0,273.0,222.0,223.0,241.0
216.0,139.0,193.0,307.0,272.0,222.0,223.0,241.0
216.0,139.0,193.0,307.0,272.0,222.0,223.0,241.0
216.0,139.0,193.0,307.0,272.0,222.0,224.0,241.0
216.0,139.0,193.0,307.0,272.0,222.0,224.0,241.0
217.0,139.0,193.0,307.0,272.0,222.0,224.0,241.0
217.0,141.0,193.0,307.0,272.0,222.0,224.0,241.0
217.0,141.0,193.0,307.0,272.0,222.0,224.0,241.0
217.0,141.0,193.0,306.0,272.0,222.0,224.0,241.0
217.0,141.0,193.0,306.0,273.0,222.0,224.0,241.0
217.0,141.0,193.0,306.0,273.0,222.0,224.0,241.0
217.0,141.0,193.0,306.0,273.0,222.0,222.0,241.0
217.0,141.0,193.0,306.0,273.0,222.0,222.0,242.0
217.0,141.0,193.0,306.0,273.0,222.0,222.0,242.0
217.0,141.0,193.0,306.0,273.0,222.0,222.0,242.0
217.0,141.0,194.0,306.0,273.0,222.0,222.0,242.0
217.0,141.0,194.0,307.0,273.0,222.0,222.0,242.0
217.0,141.0,194.0,307.0,272.0,222.0,222.0,242.0
217.0,141.0,194.0,307.0,272.0,221.0,222.0,242.0
217.0,141.0,194.0,307.0,272.0,221.0,224.0,242.0
217.0,141.0,194.0,307.0,272.0,221.0,224.0,242.0
215.0,141.0,194.0,307.0,272.0,221.0,224.0,242.0
215.0,141.0,194.0,307.0,272.0,221.0,224.0,242.0
215.0,141.0,196.0,307.0,272.0,221.0,224.0,242.0
215.0,141.0,196.0,308.0,272.0,221.0,224.0,242.0
215.0,141.0,196.0,308.0,273.0,221.0,224.0,242.0
215.0,141.0,196.0,308.0,273.0,222.0,224.0,242.0
215.0,141.0,196.0,308.0,273.0,222.0,223.0,242.0
215.0,141.0,196.0,308.0,273.0,222.0,223.0,239.0
215.0,141.0,196.0,308.0,273.0,222.0,223.0,239.0
215.0,141.0,196.0,308.0,273.0,222.0,223.0,239.0
215.0,141.0,197.0,308.0,273.0,222.0,223.0,239.0
215.0,141.0,197.0,308.0,273.0,222.0,223.0,239.0
215.0,141.0,197.0,308.0,273.0,222.0,223.0,239.0
215.0,141.0,197.0,308.0,273.0,222.0,223.0,239.0
215.0,141.0,197.0,308.0,273.0,222.0,224.0,239.0
215.0,141.0,197.0,308.0,273.0,222.0,224.0,241.0
214.0,141.0,197.0,308.0,273.0,222.0,224.0,241.0
214.0,143.0,197.0,308.0,273.0,222.0,224.0,241.0
214.0,143.0,196.0,308.0,273.0,222.0,224.0,241.0
214.0,143.0,196.0,306.0,273.0,222.0,224.0,241.0
214.0,143.0,196.0,306.0,274.0,222.0,224.0,241.0
214.0,143.0,196.0,306.0,274.0,223.0,224.0,241.0
214.0,143.0,196.0,306.0,274.0,223.0,222.0,241.0
214.0,143.0,196.0,306.0,274.0,223.0,222.0,239.0
215.0,143.0,196.0,306.0,274.0,223.0,222.0,239.0
215.0,144.0,196.0,306.0,274.0,223.0,222.0,239.0
215.0,144.0,199.0,306.0,274.0,223.0,222.0,239.0
215.0,144.0,199.0,307.0,274.0,223.0,222.0,239.0
215.0,144.0,199.0,307.0,271.0,223.0,222.0,239.0
215.0,144.0,199.0,307.0,271.0,221.0,222.0,239.0
215.0,144.0,199.0,307.0,271.0,221.0,224.0,239.0
215.0,144.0,199.0,307.0,271.0,221.0,224.0,241.0
212.0,144.0,199.0,307.0,271.0,221.0,224.0,241.0
212.0,144.0,199.0,307.0,271.0,221.0,224.0,241.0
212.0,144.0,201.0,307.0,271.0,221.0,224.0,241.0
212.0,144.0,201.0,306.0,271.0,221.0,224.0,241.0
212.0,144.0,201.0,306.0,273.0,221.0,224.0,241.0
212.0,144.0,201.0,306.0,273.0,224.0,224.0,241.0
212.0,144.0,201.0,306.0,273.0,224.0,223.0,241.0
212.0,144.0,201.0,306.0,273.0,224.0,223.0,240.0
211.0,144.0,201.0,306.0,273.0,224.0,223.0,240.0
211.0,144.0,201.0,306.0,273.0,224.0,223.0,240.0
211.0,144.0,202.0,306.0,273.0,224.0,223.0,240.0
211.0,144.0,202.0,307.0,273.0,224.0,223.0,240.0
211.0,144.0,202.0,307.0,274.0,224.0,223.0,240.0
211.0,144.0,202.0,307.0,274.0,222.0,223.0,240.0
211.0,144.0,202.0,307.0,274.0,222.0,223.0,240.0
211.0,144.0,202.0,307.0,274.0,222.0,223.0,241.0
212.0,144.0,202.0,307.0,274.0,222.0,223.0,241.0
212.0,146.0,202.0,307.0,274.0,222.0,223.0,241.0
212.0,146.0,203.0,307.0,274.0,222.0,223.0,241.0
212.0,146.0,203.0,306.0,274.0,222.0,223.0,241.0
212.0,146.0,203.0,306.0,274.0,222.0,223.0,241.0
