3.51218840397	2.96415347654	3.09306920777	2.96358160401	3.89629152905	2.84237099318	2.99410849587	3.42060772837	
3.51218840397	2.96415347654	3.09306920777	2.97220927973	3.79790268968	2.76588136996	2.95320681631	3.47809488817	
3.52969643953	2.95113462023	3.09306920777	2.97220927973	3.69951385032	2.83730994139	2.92267992444	3.46772010047	
3.52969643953	3.06703149516	3.09306920777	2.96358160401	3.77094242175	2.98522813603	2.92267992444	3.47809488817	
3.52969643953	3.06703149516	3.08005035146	2.97220927973	3.77094242175	2.99261406802	2.92267992444	3.42060772837	
3.52969643953	3.06703149516	3.06703149516	2.97220927973	3.74398215381	2.98522813603	2.92267992444	3.28131720944	
3.55665670746	3.06703149516	3.05401263885	2.96358160401	3.74398215381	3.02463538774	2.99916954766	3.21345526195	
3.5836169754	3.05665670746	3.05401263885	2.97220927973	3.84237099318	3.04802903174	3.04007122722	3.14559331445	
3.61057724333	3.0261298156	3.05401263885	2.8329187608	3.84237099318	3.04802903174	3.07059811909	3.14559331445	
3.68200581476	3.12451865496	3.15240147821	2.68500056616	3.84237099318	3.02463538774	3.11149979865	3.14559331445	
3.69951385032	3.11149979865	3.28131720944	2.53708237151	3.77094242175	3.02463538774	3.24041552988	3.14559331445	
3.5836169754	3.03501017543	3.28131720944	2.48755301623	3.67255358239	3.06910369123	3.33880436924	2.99767511981	
3.65504554683	2.96714822794	3.41023294067	2.63547121087	3.67255358239	3.06910369123	3.43719320861	2.84975692516	
3.68200581476	2.99410849587	3.43719320861	2.7068997823	3.67255358239	3.06910369123	3.43719320861	2.99767511981	
3.69951385032	3.00273617159	3.43719320861	2.77832835373	3.60112501096	3.06910369123	3.39272490511	2.99767511981	
3.69951385032	2.99410849587	3.39629152905	2.77832835373	3.5836169754	3.11863304652	3.29433606575	2.99767511981	
3.69951385032	2.99410849587	3.43719320861	2.85481797695	3.56610893984	3.15953472608	3.31184410131	3.0655370673	
3.69951385032	2.85481797695	3.45470124417	2.85481797695	3.5391486719	3.298825245	3.31184410131	3.20482758623	
3.69951385032	2.69951385032	3.49916954766	3.00273617159	3.49468036841	3.42774097623	3.32486295762	3.35274578087	
3.69951385032	2.69951385032	3.51218840397	3.14202669052	3.49468036841	3.5261298156	3.32486295762	3.25435694151	
3.68200581476	2.69951385032	3.39629152905	3.14202669052	3.46772010047	3.62451865496	3.32486295762	3.18292837008	
3.68200581476	2.69951385032	3.29790268968	3.21345526195	3.51218840397	3.49560292373	3.31184410131	3.11149979865	
3.65504554683	2.74041552988	3.18200581476	3.28488383338	3.52969643953	3.39721408437	3.31184410131	3.11149979865	
3.62808527889	2.87970604881	3.18200581476	3.4241743523	3.52969643953	3.32578551294	3.31184410131	3.15240147821	
3.62808527889	3.03501017543	3.22647411825	3.4920362998	3.52969643953	3.22739667357	3.31184410131	3.28131720944	
3.62808527889	2.99410849587	3.24398215381	3.5495234596	3.62808527889	3.20988863801	3.31184410131	3.31184410131	
3.49916954766	3.04363785116	3.26149018937	3.5495234596	3.61057724333	3.20988863801	3.31184410131	3.19594722639	
3.45470124417	3.06703149516	3.26149018937	3.5495234596	3.61057724333	3.20988863801	3.31184410131	3.08005035146	
3.45470124417	3.06703149516	3.35987902874	3.56703149516	3.61057724333	3.20988863801	3.32486295762	3.00862178004	
3.5836169754	3.07740628285	3.35987902874	3.69594722639	3.72647411825	3.24041552988	3.32486295762	2.91023294067	
3.69951385032	3.00954433536	3.35987902874	3.75343438619	3.82486295762	3.24041552988	3.32486295762	2.92325179698	
3.65504554683	2.87025381643	3.4582678681	3.75343438619	3.75343438619	3.19951385032	3.32486295762	2.92325179698	
3.62451865496	2.73096329751	3.4582678681	3.79790268968	3.75343438619	3.19951385032	3.42325179698	2.92325179698	
3.6070106194	2.58304510286	3.42774097623	3.79790268968	3.65504554683	3.20988863801	3.46772010047	2.92325179698	
3.6070106194	2.43512690822	3.38327267274	3.75343438619	3.61057724333	3.18649499401	3.48522813603	2.91023294067	
3.53558204797	2.43512690822	3.38327267274	3.75343438619	3.55309008353	3.13696563873	3.46772010047	2.89721408437	
3.53558204797	2.43512690822	3.51218840397	3.72290749432	3.51218840397	3.11057724333	3.45470124417	2.89721408437	
3.40666631674	2.4161244448	3.51218840397	3.62451865496	3.48016708425	3.04720447509	3.43719320861	2.99560292373	
3.37970604881	2.43512690822	3.61057724333	3.58005035146	3.32486295762	2.95113462023	3.30827747738	3.09399176309	
3.41023294067	2.43512690822	3.63753751127	3.52256319166	3.23452992144	2.84990366109	3.16898695845	3.19238060245	
3.33880436924	2.43512690822	3.61057724333	3.38327267274	3.13846006659	2.74398215381	3.07059811909	3.13489344265	
3.33880436924	2.4161244448	3.56610893984	3.23535447809	2.96580053601	2.67823023134	3.07059811909	2.99560292373	
3.19951385032	2.4161244448	3.50862178004	3.08005035146	2.78845045731	2.49261406802	3.01311095929	2.96864265579	
3.19951385032	2.4161244448	3.36933126111	3.04720447509	2.67823023134	2.30331442426	3.01311095929	2.91911330051	
3.24398215381	2.4161244448	3.29284163789	2.99560292373	2.57984139197	2.11057724333	3.11149979865	2.92774097623	
3.28845045731	2.56404263945	3.25343438619	2.82294339315	2.57984139197	1.91461766114	3.25079031758	2.93811576393	
3.31184410131	2.71196083409	3.20756965351	2.64559331445	2.57984139197	1.71562545669	3.37970604881	2.93811576393	
3.31184410131	2.85987902874	3.04007122722	2.46394451705	2.50841282055	1.51376928778	3.25079031758	2.93811576393	
3.28845045731	2.85125135302	3.06703149516	2.27832835373	2.49090478499	1.3092000327	3.18292837008	2.96864265579	
3.31184410131	2.85125135302	3.09399176309	2.08902870997	2.49090478499	1.20044230132	3.31184410131	3.0261298156	
3.31184410131	2.72233562179	3.12095203103	1.89629152905	2.60680165991	1.08923007884	3.44075983254	3.09399176309	
3.24398215381	2.65090705036	3.19238060245	1.79872078622	2.63376192784	1.08923007884	3.58005035146	3.09399176309	
3.19951385032	2.57947847893	3.19238060245	1.71562545669	2.63376192784	1.08923007884	3.69594722639	3.09399176309	
3.15504554683	2.65596810215	3.12095203103	1.71562545669	2.81541072524	1.08923007884	3.69594722639	3.12451865496	
3.17255358239	2.78488383338	3.12095203103	1.61723661733	2.91379956461	1.20044230132	3.62451865496	3.15504554683	
3.17255358239	2.9007807083	3.09399176309	1.5013397424	2.98522813603	1.29883114069	3.62451865496	3.15504554683	
3.17255358239	2.99916954766	2.99560292373	1.41538044842	2.91379956461	1.37025971212	3.62451865496	3.15504554683	
3.21702188588	3.12808527889	3.06703149516	1.5013397424	2.84237099318	1.37025971212	3.69594722639	3.25343438619	
3.14559331445	3.26737579782	3.13846006659	1.58443507194	2.77094242175	1.37025971212	3.75343438619	3.29790268968	
3.19006161795	3.26737579782	3.30595849287	1.70033194686	2.74398215381	1.29883114069	3.78039465412	3.29790268968	
3.19006161795	3.26737579782	3.19006161795	1.81622882178	2.82294339315	1.37025971212	3.87878349349	3.29790268968	
3.23096329751	3.26737579782	3.07416474302	1.91461766114	2.99560292373	1.50597771142	3.95021206491	3.29790268968	
3.23096329751	3.40666631674	2.94524901179	2.01300650051	3.16310135001	1.71054696651	3.96772010047	3.29790268968	
3.23096329751	3.45113462023	2.94524901179	2.11139533987	3.32486295762	1.91240313542	4.01218840397	3.29790268968	
3.19006161795	3.50862178004	3.01667758322	2.1828239113	3.36427020932	2.03996676844	4.01218840397	3.25343438619	
3.21345526195	3.56610893984	3.08810615465	2.28039465412	3.39629152905	2.1644977792	4.01218840397	3.13753751127	
3.16898695845	3.5391486719	3.08810615465	2.37474299568	3.53558204797	2.2858063887	4.01218840397	3.00862178004	
3.10112501096	3.63753751127	3.24986776226	2.49261406802	3.6644977792	2.2858063887	3.94075983254	2.87970604881	
3.04363785116	3.75343438619	3.27625615765	2.56233335641	3.68200581476	2.2858063887	4.01218840397	2.89721408437	
2.91472211993	3.86933126111	3.35274578087	2.62808527889	3.78039465412	2.2858063887	4.0391486719	2.88419522806	
2.91472211993	3.86933126111	3.42060772837	2.70704651823	3.85182322555	2.2858063887	4.01218840397	2.88419522806	
2.87382044036	3.86933126111	3.41023294067	2.75079031758	3.78039465412	2.2858063887	4.01218840397	2.88419522806	
2.8329187608	3.85182322555	3.38683929667	2.84686017243	3.72290749432	2.37671719309	3.96772010047	2.88419522806	
2.78338940552	3.82486295762	3.41379956461	3.00862178004	3.74041552988	2.46394451705	3.98522813603	2.76829835314	
2.85125135302	3.79790268968	3.48522813603	3.09249733524	3.81184410131	2.54720447509	3.96772010047	2.74490470913	
2.99054187194	3.79790268968	3.41379956461	3.14202669052	3.69594722639	2.60865767887	4.01218840397	2.70400302957	
3.13846006659	3.79790268968	3.31541072524	3.20988863801	3.55665670746	2.68292837008	4.01218840397	2.71702188588	
3.26737579782	3.79790268968	3.31541072524	3.22290749432	3.44075983254	2.752037957	3.94075983254	2.74041552988	
3.32486295762	3.69951385032	3.38683929667	3.19951385032	3.50862178004	2.81541072524	3.84237099318	2.74041552988	
3.32486295762	3.69951385032	3.5261298156	3.16898695845	3.47809488817	2.85481797695	3.74398215381	2.71702188588	
3.26737579782	3.69951385032	3.59399176309	3.14202669052	3.47809488817	2.88683929667	3.62808527889	2.8329187608	
3.13846006659	3.69951385032	3.72290749432	3.16542033452	3.47809488817	2.91023294067	3.51218840397	2.97220927973	
3.06197044337	3.74398215381	3.85182322555	3.22290749432	3.47809488817	2.89721408437	3.5391486719	3.11149979865	
3.07059811909	3.77094242175	3.89629152905	3.26737579782	3.47809488817	2.89721408437	3.5391486719	3.15596810215	
3.07059811909	3.69951385032	3.89629152905	3.26737579782	3.47809488817	2.89721408437	3.63753751127	3.28488383338	
2.99410849587	3.60112501096	3.92325179698	3.26737579782	3.47809488817	2.8666871925	3.70896608269	3.38327267274	
2.92624654838	3.57416474302	3.82486295762	3.28488383338	3.47809488817	2.83616030063	3.82486295762	3.32578551294	
2.84975692516	3.57416474302	3.76737579782	3.28488383338	3.47809488817	2.82578551294	3.82486295762	3.32578551294	
2.69445279853	3.57416474302	3.79790268968	3.29790268968	3.42060772837	2.70988863801	3.75343438619	3.30827747738	
2.54653460389	3.57416474302	3.78039465412	3.18200581476	3.28131720944	2.74041552988	3.65504554683	3.40666631674	
2.54653460389	3.57416474302	3.79790268968	3.12451865496	3.14202669052	2.78131720944	3.65504554683	3.47809488817	
2.69445279853	3.57416474302	3.79790268968	3.08005035146	3.07416474302	2.78131720944	3.62808527889	3.52256319166	
2.84975692516	3.57416474302	3.69951385032	2.96415347654	3.0655370673	2.78131720944	3.69951385032	3.65147892289	
2.99767511981	3.52969643953	3.69951385032	2.96415347654	2.99410849587	2.76829835314	3.79790268968	3.78039465412	
3.0655370673	3.51218840397	3.68200581476	2.94075983254	2.92267992444	2.8666871925	3.72647411825	3.87878349349	
3.14202669052	3.41379956461	3.6644977792	2.92774097623	2.7747617298	2.8666871925	3.65504554683	3.99468036841	
3.20988863801	3.34237099318	3.6070106194	2.92774097623	2.7747617298	2.88419522806	3.75343438619	3.99468036841	
3.33880436924	3.24398215381	3.6070106194	2.91023294067	2.63547121087	2.8666871925	3.62451865496	4.11057724333	
3.47809488817	3.14559331445	3.67843919083	2.92774097623	2.63547121087	2.798825245	3.62451865496	4.11057724333	
3.6070106194	3.14559331445	3.67843919083	2.91472211993	2.48755301623	2.65953472608	3.50862178004	3.99468036841	
3.72290749432	3.14559331445	3.72290749432	2.91472211993	2.56404263945	2.63614108208	3.4816615121	3.95021206491	
3.78039465412	3.14559331445	3.79433606575	2.91472211993	2.61357199473	2.58661172679	3.38327267274	3.92325179698	
3.78039465412	3.16310135001	3.72290749432	2.91472211993	2.58661172679	2.53708237151	3.25435694151	3.96772010047	
3.78039465412	3.16310135001	3.72290749432	2.93811576393	2.63614108208	2.48755301623	3.26737579782	4.0836169754	
3.70896608269	3.14559331445	3.65147892289	2.92774097623	2.65953472608	2.53708237151	3.26737579782	4.01218840397	
3.6644977792	3.14559331445	3.53558204797	2.88683929667	2.798825245	2.52969643953	3.38327267274	4.01218840397	
3.6644977792	3.14559331445	3.53558204797	2.98522813603	2.68292837008	2.53708237151	3.45470124417	4.11057724333	
3.78039465412	3.11506642258	3.53558204797	2.97220927973	2.70632201408	2.53708237151	3.4816615121	4.13753751127	
3.79790268968	3.21345526195	3.59306920777	3.11149979865	2.70632201408	2.58661172679	3.41023294067	4.13753751127	
3.79790268968	3.31184410131	3.53558204797	3.25079031758	2.70632201408	2.63614108208	3.41023294067	4.11057724333	
3.79790268968	3.38327267274	3.40666631674	3.25079031758	2.70632201408	2.63614108208	3.41023294067	4.11057724333	
3.79790268968	3.45470124417	3.34917915694	3.25079031758	2.70632201408	2.63614108208	3.41023294067	4.01218840397	
3.81541072524	3.5261298156	3.34917915694	3.11149979865	2.70632201408	2.63614108208	3.5391486719	4.01218840397	
3.84237099318	3.5261298156	3.34917915694	3.14202669052	2.83523774531	2.63614108208	3.65504554683	3.96772010047	
3.94075983254	3.5261298156	3.47809488817	3.18292837008	2.96415347654	2.63614108208	3.75343438619	3.96772010047	
3.96772010047	3.41023294067	3.6070106194	3.19594722639	3.09306920777	2.63614108208	3.77094242175	3.96772010047	
3.92325179698	3.41023294067	3.6644977792	3.18292837008	3.08005035146	2.58661172679	3.79790268968	3.96772010047	
3.89629152905	3.41023294067	3.68200581476	3.18292837008	3.19594722639	2.53708237151	3.78039465412	3.92325179698	
3.89629152905	3.41023294067	3.68200581476	3.24041552988	3.31184410131	2.48755301623	3.68200581476	3.80735492206	
3.89629152905	3.41023294067	3.68200581476	3.27094242175	3.33880436924	2.40367746103	3.70896608269	3.87878349349	
3.82486295762	3.5261298156	3.72647411825	3.24041552988	3.29790268968	2.39629152905	3.70896608269	3.80735492206	
3.84237099318	3.55309008353	3.75343438619	3.20988863801	3.29790268968	2.45320681631	3.59306920777	3.73592635063	
3.86933126111	3.58005035146	3.86933126111	3.20988863801	3.34237099318	2.35481797695	3.52164063634	3.73592635063	
3.86933126111	3.65147892289	3.86933126111	3.20988863801	3.34237099318	2.43869353215	3.52164063634	3.63753751127	
3.86933126111	3.76737579782	3.86933126111	3.14202669052	3.31541072524	2.38916417687	3.52164063634	3.5391486719	
3.86933126111	3.76737579782	3.77094242175	3.09755838702	3.28338940552	2.38916417687	3.52164063634	3.44075983254	
3.84237099318	3.76737579782	3.65504554683	3.0655370673	3.35987902874	2.43869353215	3.52164063634	3.44075983254	
3.81541072524	3.76737579782	3.5391486719	3.08453953072	3.4582678681	2.48822288743	3.52164063634	3.44075983254	
3.77094242175	3.89629152905	3.49468036841	3.07416474302	3.59755838702	2.63614108208	3.52164063634	3.44075983254	
3.65504554683	3.92325179698	3.49468036841	3.0655370673	3.62451865496	2.775431601	3.46415347654	3.48522813603	
3.5391486719	3.89629152905	3.61057724333	3.08453953072	3.62451865496	2.91472211993	3.43719320861	3.48522813603	
3.44075983254	3.89629152905	3.72647411825	3.04363785116	3.62451865496	2.91472211993	3.41023294067	3.48522813603	
3.55665670746	3.89629152905	3.77094242175	3.11149979865	3.58005035146	2.87382044036	3.41023294067	3.36933126111	
3.60112501096	3.92325179698	3.75343438619	3.24041552988	3.50862178004	2.91472211993	3.41023294067	3.36933126111	
3.48522813603	3.89272490511	3.72647411825	3.26737579782	3.4816615121	2.90434733223	3.35274578087	3.36933126111	
3.48522813603	3.92325179698	3.69951385032	3.30827747738	3.4816615121	2.92774097623	3.28488383338	3.25343438619	
3.46772010047	3.89629152905	3.62808527889	3.16898695845	3.38327267274	2.92774097623	3.24041552988	3.12451865496	
3.51218840397	3.79790268968	3.65504554683	3.05309008353	3.26737579782	2.92774097623	3.25343438619	2.99560292373	
3.55665670746	3.72647411825	3.75343438619	2.95470124417	3.26737579782	2.91472211993	3.17694476297	2.95113462023	
3.60112501096	3.62808527889	3.70896608269	2.8563124048	3.31184410131	3.04363785116	3.11945760317	2.96415347654	
3.62808527889	3.49916954766	3.6644977792	2.8563124048	3.44075983254	3.18292837008	3.11945760317	2.96415347654	
3.65504554683	3.38327267274	3.6644977792	2.82578551294	3.41379956461	3.28131720944	3.09306920777	2.95113462023	
3.55665670746	3.26737579782	3.6644977792	2.9241743523	3.39629152905	3.25792356544	3.11945760317	2.93811576393	
3.55665670746	3.24986776226	3.59306920777	3.04007122722	3.41379956461	3.298825245	3.23535447809	2.91472211993	
3.65504554683	3.18200581476	3.56610893984	3.17936174615	3.41379956461	3.28131720944	3.25435694151	3.01311095929	
3.72647411825	3.16898695845	3.68200581476	3.30827747738	3.41379956461	3.28131720944	3.28131720944	2.97220927973	
3.72647411825	3.18649499401	3.72647411825	3.37970604881	3.41379956461	3.29433606575	3.42060772837	2.93130760017	
3.72647411825	3.25435694151	3.74398215381	3.37970604881	3.51218840397	3.22647411825	3.5495234596	2.97220927973	
3.72647411825	3.20988863801	3.62808527889	3.36933126111	3.61057724333	3.19594722639	3.67843919083	3.01311095929	
3.72647411825	3.07059811909	3.69951385032	3.37970604881	3.61057724333	3.19594722639	3.73592635063	3.05401263885	
3.72647411825	2.93130760017	3.5836169754	3.37970604881	3.51218840397	3.17694476297	3.63753751127	3.06703149516	
3.69951385032	2.81541072524	3.56610893984	3.36933126111	3.51218840397	3.19594722639	3.50862178004	3.12451865496	
3.67255358239	2.69951385032	3.61057724333	3.37970604881	3.46772010047	3.18292837008	3.45113462023	3.18200581476	
3.64559331445	2.74041552988	3.72647411825	3.34917915694	3.5391486719	3.18292837008	3.42060772837	3.22647411825	
3.62808527889	2.75079031758	3.77094242175	3.34917915694	3.5836169754	3.18292837008	3.35274578087	3.22647411825	
3.5836169754	2.72739667357	3.77094242175	3.34917915694	3.61057724333	3.31184410131	3.21345526195	3.22647411825	
3.46772010047	2.798825245	3.75343438619	3.34917915694	3.5391486719	3.18292837008	3.07416474302	3.22647411825	
3.41023294067	2.65953472608	3.75343438619	3.37970604881	3.65504554683	3.11149979865	3.07416474302	3.16898695845	
3.50862178004	2.63614108208	3.72647411825	3.41023294067	3.77094242175	3.01311095929	3.11506642258	3.11149979865	
3.6070106194	2.63614108208	3.65504554683	3.41023294067	3.72647411825	2.99560292373	3.10643874686	3.06703149516	
3.73592635063	2.63614108208	3.65504554683	3.37970604881	3.82486295762	3.01311095929	2.99054187194	3.08005035146	
3.78039465412	2.63614108208	3.72647411825	3.25079031758	3.82486295762	3.15240147821	2.83523774531	3.09306920777	
3.78039465412	2.63614108208	3.72647411825	3.25079031758	3.86933126111	3.25079031758	2.83523774531	3.09306920777	
3.85182322555	2.63614108208	3.72647411825	3.25079031758	3.94075983254	3.30827747738	2.83523774531	3.09306920777	
3.85182322555	2.58661172679	3.61057724333	3.28131720944	3.96772010047	3.30827747738	2.83523774531	3.08005035146	
3.89629152905	2.53708237151	3.51218840397	3.28131720944	3.99468036841	3.30827747738	2.83523774531	3.06703149516	
3.82486295762	2.48755301623	3.51218840397	3.28131720944	3.99468036841	3.30827747738	2.99054187194	3.08005035146	
3.82486295762	2.63547121087	3.46772010047	3.28131720944	3.96772010047	3.20988863801	3.11945760317	3.09306920777	
3.82486295762	2.78338940552	3.43719320861	3.31184410131	3.89629152905	3.08097290678	3.11945760317	3.08005035146	
3.82486295762	2.93130760017	3.56610893984	3.32486295762	3.89629152905	3.01311095929	3.11945760317	3.12451865496	
3.82486295762	2.85481797695	3.68200581476	3.20896608269	3.92325179698	2.97220927973	3.11945760317	3.16898695845	
3.82486295762	2.82785770901	3.72647411825	3.08005035146	3.89629152905	2.97220927973	2.99054187194	3.19594722639	
3.82486295762	2.89571965651	3.72647411825	2.95113462023	3.86933126111	2.97220927973	3.04802903174	3.06703149516	
3.82486295762	3.03501017543	3.72647411825	2.822218889	3.84237099318	3.01311095929	2.97660046031	3.03650460329	
3.78039465412	3.18292837008	3.72647411825	2.68292837008	3.74398215381	3.03650460329	2.84768472908	3.03650460329	
3.76737579782	3.20988863801	3.72647411825	2.54363785116	3.64559331445	3.06703149516	2.71876899785	3.06703149516	
3.72290749432	3.27775058551	3.68200581476	2.54363785116	3.60112501096	3.06703149516	2.56346487123	3.06703149516	
3.72290749432	3.33523774531	3.61057724333	2.68292837008	3.48522813603	3.06703149516	2.4241743523	3.06703149516	
3.72290749432	3.36576463718	3.61057724333	2.822218889	3.36933126111	3.05401263885	2.46507603186	3.06703149516	
3.85182322555	3.29790268968	3.61057724333	2.95113462023	3.29790268968	3.06703149516	2.52199131913	3.04007122722	
3.89629152905	3.24041552988	3.55309008353	2.95113462023	3.29790268968	3.08005035146	2.51161653143	2.99560292373	
3.92325179698	3.20988863801	3.55309008353	2.95113462023	3.32486295762	3.0391486719	2.48522813603	2.95113462023	
3.96772010047	3.25079031758	3.62451865496	2.93811576393	3.42325179698	3.0261298156	2.64053226266	3.00862178004	
4.06610893984	3.30827747738	3.75343438619	2.93811576393	3.52164063634	2.91023294067	2.75642913759	3.06610893984	
4.13753751127	3.20988863801	3.78039465412	2.95113462023	3.63753751127	2.91023294067	2.87232601251	3.11057724333	
4.13753751127	3.19951385032	3.70896608269	2.96415347654	3.65504554683	2.95113462023	2.90434733223	3.11057724333	
4.0391486719	3.20988863801	3.70896608269	2.96415347654	3.67255358239	2.95113462023	3.04363785116	3.09755838702	
3.94075983254	3.33880436924	3.61057724333	2.95113462023	3.67255358239	2.96415347654	3.11149979865	3.09755838702	
3.91379956461	3.33880436924	3.5391486719	2.92774097623	3.55665670746	2.96415347654	3.16898695845	3.09755838702	
3.79790268968	3.39629152905	3.41023294067	2.92774097623	3.5391486719	2.83523774531	3.16898695845	3.09755838702	
3.72647411825	3.44075983254	3.39272490511	2.92774097623	3.55665670746	2.83523774531	3.16898695845	3.09755838702	
3.65504554683	3.4582678681	3.41023294067	2.90434733223	3.52969643953	2.70632201408	3.16898695845	3.12808527889	
3.61057724333	3.4582678681	3.41023294067	2.90434733223	3.57416474302	2.68292837008	3.18200581476	3.14559331445	
3.56610893984	3.48522813603	3.44075983254	3.04363785116	3.52969643953	2.66990951377	3.22647411825	3.14559331445	
3.52164063634	3.5836169754	3.44075983254	3.14202669052	3.48522813603	2.68292837008	3.24398215381	3.12808527889	
3.50862178004	3.69951385032	3.44075983254	3.24041552988	3.48522813603	2.70632201408	3.26149018937	3.11057724333	
3.55309008353	3.65504554683	3.42325179698	3.36933126111	3.48522813603	2.70632201408	3.26149018937	3.06610893984	
3.59755838702	3.63753751127	3.32486295762	3.29284163789	3.46772010047	2.70632201408	3.26149018937	3.06610893984	
3.72647411825	3.75343438619	3.22647411825	3.23535447809	3.33880436924	2.70632201408	3.26149018937	3.05309008353	
3.79790268968	3.86933126111	3.11057724333	3.19594722639	3.43719320861	2.70632201408	3.26149018937	3.04007122722	
3.86933126111	3.89629152905	3.11057724333	3.15504554683	3.30827747738	2.70632201408	3.24398215381	3.04007122722	
3.79790268968	3.89629152905	3.11057724333	3.15504554683	3.17936174615	2.70632201408	3.21345526195	3.04007122722	
3.86933126111	3.79790268968	3.11057724333	3.15504554683	3.13489344265	2.70632201408	3.22647411825	3.04007122722	
3.89629152905	3.77094242175	3.12808527889	3.15504554683	3.15240147821	2.70632201408	3.34237099318	3.04007122722	
3.94075983254	3.74398215381	3.22647411825	3.15504554683	3.15240147821	2.70632201408	3.4582678681	3.04007122722	
3.96772010047	3.74398215381	3.32486295762	3.0391486719	3.25079031758	2.70632201408	3.55665670746	3.04007122722	
3.96772010047	3.77094242175	3.42325179698	2.94075983254	3.34917915694	2.70632201408	3.55665670746	3.04007122722	
3.96772010047	3.75343438619	3.39629152905	2.94075983254	3.47809488817	2.70632201408	3.55665670746	3.04007122722	
3.96772010047	3.75343438619	3.41379956461	3.05665670746	3.6070106194	2.70632201408	3.55665670746	3.16898695845	
3.99468036841	3.75343438619	3.44075983254	3.15504554683	3.73592635063	2.68292837008	3.55665670746	3.29790268968	
3.96772010047	3.77094242175	3.39629152905	3.0836169754	3.6070106194	2.66990951377	3.49916954766	3.39629152905	
3.86933126111	3.77094242175	3.35182322555	3.0836169754	3.50862178004	2.65090705036	3.5261298156	3.36576463718	
3.77094242175	3.79790268968	3.35182322555	3.22290749432	3.50862178004	2.65090705036	3.5261298156	3.33523774531	
3.77094242175	3.89629152905	3.35182322555	3.26231474603	3.50862178004	2.66990951377	3.55665670746	3.33523774531	
3.79790268968	3.99468036841	3.28039465412	3.29284163789	3.62451865496	2.68292837008	3.49916954766	3.33523774531	
3.82486295762	4.06610893984	3.28039465412	3.44075983254	3.62451865496	2.70632201408	3.4816615121	3.33523774531	
3.92325179698	4.06610893984	3.29790268968	3.48522813603	3.62451865496	2.68292837008	3.4816615121	3.33523774531	
3.92325179698	3.96772010047	3.41379956461	3.50862178004	3.62451865496	2.65953472608	3.51218840397	3.33523774531	
3.82486295762	3.96772010047	3.51218840397	3.53558204797	3.65147892289	2.52024420715	3.52969643953	3.33523774531	
3.82486295762	4.0391486719	3.51218840397	3.59306920777	3.67843919083	2.48822288743	3.41379956461	3.27775058551	
3.82486295762	4.06610893984	3.51218840397	3.70896608269	3.80735492206	2.43869353215	3.28488383338	3.20988863801	
3.82486295762	3.99468036841	3.51218840397	3.72647411825	3.78039465412	2.46208717615	3.21345526195	3.14202669052	
3.82486295762	3.99468036841	3.51218840397	3.62808527889	3.75343438619	2.49410849587	3.28488383338	3.14202669052	
3.79790268968	3.96772010047	3.62808527889	3.52969643953	3.75343438619	2.54363785116	3.3563124048	3.14202669052	
3.79790268968	3.96772010047	3.74398215381	3.52969643953	3.75343438619	2.54363785116	3.3563124048	3.14202669052	
3.79790268968	3.94075983254	3.81541072524	3.64559331445	3.75343438619	2.55401263885	3.4007807083	3.14202669052	
3.78039465412	3.82486295762	3.81541072524	3.62808527889	3.75343438619	2.57740628285	3.52969643953	3.20988863801	
3.6644977792	3.72647411825	3.81541072524	3.62808527889	3.68200581476	2.57740628285	3.62808527889	3.20988863801	
3.6644977792	3.61057724333	3.81541072524	3.60112501096	3.65504554683	2.70632201408	3.61057724333	3.18292837008	
3.59306920777	3.61057724333	3.81541072524	3.57059811909	3.65504554683	2.70632201408	3.62808527889	3.10643874686	
3.59306920777	3.58005035146	3.81541072524	3.5836169754	3.77094242175	2.70632201408	3.69951385032	3.10643874686	
3.56610893984	3.53558204797	3.79790268968	3.68200581476	3.77094242175	2.70632201408	3.79790268968	3.10643874686	
3.5836169754	3.53558204797	3.68200581476	3.75343438619	3.69951385032	2.76380917388	3.89629152905	2.95113462023	
3.60112501096	3.53558204797	3.61057724333	3.77094242175	3.62808527889	2.79433606575	3.94075983254	2.81184410131	
3.55665670746	3.53558204797	3.68200581476	3.84237099318	3.69951385032	2.79433606575	3.94075983254	2.91023294067	
3.5391486719	3.53558204797	3.70896608269	3.77094242175	3.62808527889	2.78131720944	3.94075983254	3.0655370673	
3.52164063634	3.50862178004	3.70896608269	3.67255358239	3.74398215381	2.75792356544	3.94075983254	2.99410849587	
3.52164063634	3.50862178004	3.70896608269	3.65504554683	3.84237099318	2.70839421016	3.94075983254	2.83880436924	
3.52164063634	3.50862178004	3.65147892289	3.64202669052	3.94075983254	2.66898695845	3.94075983254	2.6908861746	
3.63753751127	3.47809488817	3.5836169754	3.60112501096	3.94075983254	2.57865392228	3.94075983254	2.76737579782	
3.61057724333	3.34917915694	3.50712735218	3.55159565567	3.96772010047	2.50954433536	3.86933126111	2.82486295762	
3.61057724333	3.20988863801	3.40873851282	3.49468036841	3.89629152905	2.43527364414	3.94075983254	2.98016708425	
3.55309008353	3.11149979865	3.27982278159	3.43130760017	3.89629152905	2.38683929667	3.91379956461	2.99054187194	
3.53558204797	3.01311095929	3.31034967345	3.26380917388	3.85182322555	2.32108737419	3.79790268968	3.11945760317	
3.47809488817	3.05401263885	3.15504554683	3.16257821474	3.92325179698	2.2068997823	3.68200581476	3.26737579782	
